20.430000	0.008088	-nan
20.440000	0.008091	-nan
20.450000	0.008081	-nan
20.460000	0.008097	-nan
20.470000	0.008098	-nan
20.480000	0.008086	-nan
20.490000	0.008090	-nan
20.500000	0.008075	-nan
20.510000	0.008089	-nan
20.520000	0.008110	-nan
20.530000	0.008163	-nan
20.540000	0.008180	-nan
20.550000	0.008165	-nan
20.560000	0.008217	-nan
20.570000	0.008262	-nan
20.580000	0.008262	-nan
20.590000	0.008262	-nan
20.600000	0.008284	-nan
20.610000	0.008258	-nan
20.620000	0.008244	-nan
20.630000	0.008205	-nan
20.640000	0.008196	-nan
20.650000	0.008207	-nan
20.660000	0.008222	-nan
20.670000	0.008236	-nan
20.680000	0.008197	-nan
20.690000	0.008164	-nan
20.700000	0.008148	-nan
20.710000	0.008134	-nan
20.720000	0.008166	-nan
20.730000	0.008178	-nan
20.740000	0.008148	-nan
20.750000	0.008112	-nan
20.760000	0.008100	-nan
20.770000	0.008071	-nan
20.780000	0.008083	-nan
20.790000	0.008088	-nan
20.800000	0.008096	-nan
20.810000	0.008119	-nan
20.820000	0.008123	-nan
20.830000	0.008133	-nan
20.840000	0.008110	-nan
20.850000	0.008084	-nan
20.860000	0.008066	-nan
20.870000	0.007994	-nan
20.880000	0.007979	-nan
20.890000	0.007982	-nan
20.900000	0.007897	-nan
20.910000	0.007892	-nan
20.920000	0.007886	-nan
20.930000	0.007854	-nan
20.940000	0.007903	-nan
20.950000	0.007901	-nan
20.960000	0.007876	-nan
20.970000	0.007853	-nan
20.980000	0.007838	-nan
20.990000	0.007800	-nan
21.000000	0.007860	-nan
21.010000	0.007870	-nan
21.020000	0.007860	-nan
21.030000	0.007864	-nan
21.040000	0.007871	-nan
21.050000	0.007854	-nan
21.060000	0.007848	-nan
21.070000	0.007861	-nan
21.080000	0.007822	-nan
21.090000	0.007854	-nan
21.100000	0.007846	-nan
21.110000	0.007810	-nan
21.120000	0.007765	-nan
21.130000	0.007762	-nan
21.140000	0.007709	-nan
21.150000	0.007748	-nan
21.160000	0.007762	-nan
21.170000	0.007726	-nan
21.180000	0.007680	-nan
21.190000	0.007665	-nan
21.200000	0.007677	-nan
21.210000	0.007698	-nan
21.220000	0.007680	-nan
21.230000	0.007703	-nan
21.240000	0.007661	-nan
21.250000	0.007603	-nan
21.260000	0.007584	-nan
21.270000	0.007623	-nan
21.280000	0.007644	-nan
21.290000	0.007665	-nan
21.300000	0.007704	-nan
21.310000	0.007645	-nan
21.320000	0.007651	-nan
21.330000	0.007648	-nan
21.340000	0.007641	-nan
21.350000	0.007649	-nan
21.360000	0.007616	-nan
21.370000	0.007577	-nan
21.380000	0.007605	-nan
21.390000	0.007564	-nan
21.400000	0.007619	-nan
21.410000	0.007601	-nan
21.420000	0.007595	-nan
21.430000	0.007575	-nan
21.440000	0.007544	-nan
21.450000	0.007554	-nan
21.460000	0.007540	-nan
21.470000	0.007489	-nan
21.480000	0.007483	-nan
21.490000	0.007472	-nan
21.500000	0.007495	-nan
21.510000	0.007517	-nan
21.520000	0.007513	-nan
21.530000	0.007541	-nan
21.540000	0.007552	-nan
21.550000	0.007579	-nan
21.560000	0.007596	-nan
21.570000	0.007635	-nan
21.580000	0.007673	-nan
21.590000	0.007671	-nan
21.600000	0.007672	-nan
21.610000	0.007673	-nan
21.620000	0.007630	-nan
21.630000	0.007642	-nan
21.640000	0.007620	-nan
21.650000	0.007569	-nan
21.660000	0.007524	-nan
21.670000	0.007480	-nan
21.680000	0.007461	-nan
21.690000	0.007405	-nan
21.700000	0.007471	-nan
21.710000	0.007446	-nan
21.720000	0.007491	-nan
21.730000	0.007455	-nan
21.740000	0.007445	-nan
21.750000	0.007403	-nan
21.760000	0.007450	-nan
21.770000	0.007473	-nan
21.780000	0.007489	-nan
21.790000	0.007481	-nan
21.800000	0.007453	-nan
21.810000	0.007458	-nan
21.820000	0.007476	-nan
21.830000	0.007483	-nan
21.840000	0.007434	-nan
21.850000	0.007467	-nan
21.860000	0.007422	-nan
21.870000	0.007430	-nan
21.880000	0.007428	-nan
21.890000	0.007469	-nan
21.900000	0.007486	-nan
21.910000	0.007442	-nan
21.920000	0.007445	-nan
21.930000	0.007497	-nan
21.940000	0.007491	-nan
21.950000	0.007470	-nan
21.960000	0.007486	-nan
21.970000	0.007436	-nan
21.980000	0.007416	-nan
21.990000	0.007391	-nan
22.000000	0.007422	-nan
22.010000	0.007417	-nan
22.020000	0.007421	-nan
22.030000	0.007459	-nan
22.040000	0.007475	-nan
22.050000	0.007435	-nan
22.060000	0.007445	-nan
22.070000	0.007420	-nan
22.080000	0.007418	-nan
22.090000	0.007392	-nan
22.100000	0.007393	-nan
22.110000	0.007394	-nan
22.120000	0.007426	-nan
22.130000	0.007361	-nan
22.140000	0.007379	-nan
22.150000	0.007339	-nan
22.160000	0.007327	-nan
22.170000	0.007340	-nan
22.180000	0.007367	-nan
22.190000	0.007367	-nan
22.200000	0.007394	-nan
22.210000	0.007386	-nan
22.220000	0.007355	-nan
22.230000	0.007319	-nan
22.240000	0.007332	-nan
22.250000	0.007280	-nan
22.260000	0.007263	-nan
22.270000	0.007268	-nan
22.280000	0.007308	-nan
22.290000	0.007302	-nan
22.300000	0.007275	-nan
22.310000	0.007294	-nan
22.320000	0.007273	-nan
22.330000	0.007253	-nan
22.340000	0.007291	-nan
22.350000	0.007312	-nan
22.360000	0.007340	-nan
22.370000	0.007381	-nan
22.380000	0.007306	-nan
22.390000	0.007311	-nan
22.400000	0.007316	-nan
22.410000	0.007312	-nan
22.420000	0.007285	-nan
22.430000	0.007332	-nan
22.440000	0.007319	-nan
22.450000	0.007335	-nan
22.460000	0.007340	-nan
22.470000	0.007358	-nan
22.480000	0.007341	-nan
22.490000	0.007352	-nan
22.500000	0.007317	-nan
22.510000	0.007275	-nan
22.520000	0.007202	-nan
22.530000	0.007170	-nan
22.540000	0.007164	-nan
22.550000	0.007177	-nan
22.560000	0.007171	-nan
22.570000	0.007170	-nan
22.580000	0.007217	-nan
22.590000	0.007228	-nan
22.600000	0.007122	-nan
22.610000	0.007141	-nan
22.620000	0.007142	-nan
22.630000	0.007124	-nan
22.640000	0.007199	-nan
22.650000	0.007248	-nan
22.660000	0.007167	-nan
22.670000	0.007208	-nan
22.680000	0.007234	-nan
22.690000	0.007269	-nan
22.700000	0.007255	-nan
22.710000	0.007296	-nan
22.720000	0.007295	-nan
22.730000	0.007275	-nan
22.740000	0.007241	-nan
22.750000	0.007237	-nan
22.760000	0.007175	-nan
22.770000	0.007234	-nan
22.780000	0.007194	-nan
22.790000	0.007215	-nan
22.800000	0.007225	-nan
22.810000	0.007181	-nan
22.820000	0.007138	-nan
22.830000	0.007110	-nan
22.840000	0.007117	-nan
22.850000	0.007094	-nan
22.860000	0.007058	-nan
22.870000	0.007072	-nan
22.880000	0.007051	-nan
22.890000	0.007048	-nan
22.900000	0.007019	-nan
22.910000	0.007008	-nan
22.920000	0.006999	-nan
22.930000	0.007002	-nan
22.940000	0.006978	-nan
22.950000	0.006987	-nan
22.960000	0.006994	-nan
22.970000	0.007012	-nan
22.980000	0.007023	-nan
22.990000	0.006993	-nan
23.000000	0.006995	-nan
23.010000	0.007017	-nan
23.020000	0.006961	-nan
23.030000	0.006960	-nan
23.040000	0.006912	-nan
23.050000	0.006946	-nan
23.060000	0.006969	-nan
23.070000	0.006976	-nan
23.080000	0.006998	-nan
23.090000	0.007023	-nan
23.100000	0.007090	-nan
23.110000	0.007030	-nan
23.120000	0.007019	-nan
23.130000	0.007061	-nan
23.140000	0.007059	-nan
23.150000	0.007024	-nan
23.160000	0.007015	-nan
23.170000	0.007059	-nan
23.180000	0.007068	-nan
23.190000	0.007018	-nan
23.200000	0.007020	-nan
23.210000	0.007033	-nan
23.220000	0.007029	-nan
23.230000	0.007041	-nan
23.240000	0.007019	-nan
23.250000	0.007002	-nan
23.260000	0.007064	-nan
23.270000	0.007053	-nan
23.280000	0.006985	-nan
23.290000	0.006927	-nan
23.300000	0.006893	-nan
23.310000	0.006951	-nan
23.320000	0.006941	-nan
23.330000	0.006991	-nan
23.340000	0.006955	-nan
23.350000	0.006971	-nan
23.360000	0.006973	-nan
23.370000	0.006917	-nan
23.380000	0.006941	-nan
23.390000	0.006932	-nan
23.400000	0.006950	-nan
23.410000	0.006952	-nan
23.420000	0.006919	-nan
23.430000	0.006902	-nan
23.440000	0.006860	-nan
23.450000	0.006825	-nan
23.460000	0.006834	-nan
23.470000	0.006835	-nan
23.480000	0.006885	-nan
23.490000	0.006847	-nan
23.500000	0.006858	-nan
23.510000	0.006872	-nan
23.520000	0.006871	-nan
23.530000	0.006879	-nan
23.540000	0.006919	-nan
23.550000	0.006893	-nan
23.560000	0.006881	-nan
23.570000	0.006890	-nan
23.580000	0.006920	-nan
23.590000	0.006940	-nan
23.600000	0.006917	-nan
23.610000	0.006906	-nan
23.620000	0.006934	-nan
23.630000	0.006935	-nan
23.640000	0.006877	-nan
23.650000	0.006901	-nan
23.660000	0.006889	-nan
23.670000	0.006895	-nan
23.680000	0.006893	-nan
23.690000	0.006838	-nan
23.700000	0.006819	-nan
23.710000	0.006763	-nan
23.720000	0.006747	-nan
23.730000	0.006743	-nan
23.740000	0.006697	-nan
23.750000	0.006679	-nan
23.760000	0.006685	-nan
23.770000	0.006687	-nan
23.780000	0.006699	-nan
23.790000	0.006660	-nan
23.800000	0.006649	-nan
23.810000	0.006623	-nan
23.820000	0.006576	-nan
23.830000	0.006539	-nan
23.840000	0.006546	-nan
23.850000	0.006578	-nan
23.860000	0.006606	-nan
23.870000	0.006651	-nan
23.880000	0.006676	-nan
23.890000	0.006695	-nan
23.900000	0.006764	-nan
23.910000	0.006754	-nan
23.920000	0.006738	-nan
23.930000	0.006760	-nan
23.940000	0.006794	-nan
23.950000	0.006843	-nan
23.960000	0.006850	-nan
23.970000	0.006858	-nan
23.980000	0.006802	-nan
23.990000	0.006797	-nan
24.000000	0.006813	-nan
24.010000	0.006796	-nan
24.020000	0.006819	-nan
24.030000	0.006800	-nan
24.040000	0.006810	-nan
24.050000	0.006777	-nan
24.060000	0.006849	-nan
24.070000	0.006858	-nan
24.080000	0.006877	-nan
24.090000	0.006870	-nan
24.100000	0.006884	-nan
24.110000	0.006864	-nan
24.120000	0.006780	-nan
24.130000	0.006801	-nan
24.140000	0.006794	-nan
24.150000	0.006851	-nan
24.160000	0.006834	-nan
24.170000	0.006803	-nan
24.180000	0.006823	-nan
24.190000	0.006768	-nan
24.200000	0.006706	-nan
24.210000	0.006702	-nan
24.220000	0.006708	-nan
24.230000	0.006676	-nan
24.240000	0.006717	-nan
24.250000	0.006714	-nan
24.260000	0.006701	-nan
24.270000	0.006736	-nan
24.280000	0.006715	-nan
24.290000	0.006740	-nan
24.300000	0.006717	-nan
24.310000	0.006733	-nan
24.320000	0.006721	-nan
24.330000	0.006718	-nan
24.340000	0.006760	-nan
24.350000	0.006730	-nan
24.360000	0.006720	-nan
24.370000	0.006715	-nan
24.380000	0.006682	-nan
24.390000	0.006655	-nan
24.400000	0.006690	-nan
24.410000	0.006695	-nan
24.420000	0.006656	-nan
24.430000	0.006725	-nan
24.440000	0.006704	-nan
24.450000	0.006686	-nan
24.460000	0.006688	-nan
24.470000	0.006721	-nan
24.480000	0.006719	-nan
24.490000	0.006724	-nan
24.500000	0.006763	-nan
24.510000	0.006777	-nan
24.520000	0.006756	-nan
24.530000	0.006769	-nan
24.540000	0.006782	-nan
24.550000	0.006781	-nan
24.560000	0.006800	-nan
24.570000	0.006780	-nan
24.580000	0.006747	-nan
24.590000	0.006760	-nan
24.600000	0.006786	-nan
24.610000	0.006731	-nan
24.620000	0.006713	-nan
24.630000	0.006652	-nan
24.640000	0.006664	-nan
24.650000	0.006633	-nan
24.660000	0.006635	-nan
24.670000	0.006639	-nan
24.680000	0.006648	-nan
24.690000	0.006602	-nan
24.700000	0.006556	-nan
24.710000	0.006610	-nan
24.720000	0.006560	-nan
24.730000	0.006519	-nan
24.740000	0.006517	-nan
24.750000	0.006544	-nan
24.760000	0.006547	-nan
24.770000	0.006510	-nan
24.780000	0.006505	-nan
24.790000	0.006460	-nan
24.800000	0.006430	-nan
24.810000	0.006384	-nan
24.820000	0.006427	-nan
24.830000	0.006396	-nan
24.840000	0.006426	-nan
24.850000	0.006440	-nan
24.860000	0.006448	-nan
24.870000	0.006440	-nan
24.880000	0.006457	-nan
24.890000	0.006457	-nan
24.900000	0.006473	-nan
24.910000	0.006459	-nan
24.920000	0.006480	-nan
24.930000	0.006504	-nan
24.940000	0.006522	-nan
24.950000	0.006528	-nan
24.960000	0.006564	-nan
24.970000	0.006532	-nan
24.980000	0.006505	-nan
24.990000	0.006461	-nan
25.000000	0.006425	-nan
25.010000	0.006429	-nan
25.020000	0.006446	-nan
25.030000	0.006442	-nan
25.040000	0.006399	-nan
25.050000	0.006416	-nan
25.060000	0.006412	-nan
25.070000	0.006375	-nan
25.080000	0.006374	-nan
25.090000	0.006342	-nan
25.100000	0.006371	-nan
25.110000	0.006405	-nan
25.120000	0.006473	-nan
25.130000	0.006457	-nan
25.140000	0.006500	-nan
25.150000	0.006441	-nan
25.160000	0.006391	-nan
25.170000	0.006347	-nan
25.180000	0.006346	-nan
25.190000	0.006350	-nan
25.200000	0.006363	-nan
25.210000	0.006367	-nan
25.220000	0.006331	-nan
25.230000	0.006343	-nan
25.240000	0.006343	-nan
25.250000	0.006430	-nan
25.260000	0.006403	-nan
25.270000	0.006425	-nan
25.280000	0.006400	-nan
25.290000	0.006375	-nan
25.300000	0.006355	-nan
25.310000	0.006345	-nan
25.320000	0.006356	-nan
25.330000	0.006335	-nan
25.340000	0.006341	-nan
25.350000	0.006339	-nan
25.360000	0.006289	-nan
25.370000	0.006299	-nan
25.380000	0.006375	-nan
25.390000	0.006352	-nan
25.400000	0.006340	-nan
25.410000	0.006346	-nan
25.420000	0.006344	-nan
25.430000	0.006347	-nan
25.440000	0.006368	-nan
25.450000	0.006366	-nan
25.460000	0.006408	-nan
25.470000	0.006393	-nan
25.480000	0.006292	-nan
25.490000	0.006288	-nan
25.500000	0.006297	-nan
25.510000	0.006294	-nan
25.520000	0.006307	-nan
25.530000	0.006301	-nan
25.540000	0.006314	-nan
25.550000	0.006261	-nan
25.560000	0.006234	-nan
25.570000	0.006191	-nan
25.580000	0.006277	-nan
25.590000	0.006274	-nan
25.600000	0.006226	-nan
25.610000	0.006245	-nan
25.620000	0.006199	-nan
25.630000	0.006193	-nan
25.640000	0.006130	-nan
25.650000	0.006140	-nan
25.660000	0.006222	-nan
25.670000	0.006225	-nan
25.680000	0.006191	-nan
25.690000	0.006123	-nan
25.700000	0.006146	-nan
25.710000	0.006159	-nan
25.720000	0.006154	-nan
25.730000	0.006142	-nan
25.740000	0.006193	-nan
25.750000	0.006236	-nan
25.760000	0.006222	-nan
25.770000	0.006244	-nan
25.780000	0.006213	-nan
25.790000	0.006225	-nan
25.800000	0.006199	-nan
25.810000	0.006233	-nan
25.820000	0.006194	-nan
25.830000	0.006161	-nan
25.840000	0.006180	-nan
25.850000	0.006196	-nan
25.860000	0.006175	-nan
25.870000	0.006194	-nan
25.880000	0.006211	-nan
25.890000	0.006206	-nan
25.900000	0.006186	-nan
25.910000	0.006155	-nan
25.920000	0.006193	-nan
25.930000	0.006186	-nan
25.940000	0.006190	-nan
25.950000	0.006188	-nan
25.960000	0.006161	-nan
25.970000	0.006159	-nan
25.980000	0.006109	-nan
25.990000	0.006160	-nan
26.000000	0.006129	-nan
26.010000	0.006110	-nan
26.020000	0.006108	-nan
26.030000	0.006112	-nan
26.040000	0.006191	-nan
26.050000	0.006162	-nan
26.060000	0.006157	-nan
26.070000	0.006151	-nan
26.080000	0.006143	-nan
26.090000	0.006187	-nan
26.100000	0.006206	-nan
26.110000	0.006185	-nan
26.120000	0.006174	-nan
26.130000	0.006159	-nan
26.140000	0.006138	-nan
26.150000	0.006172	-nan
26.160000	0.006166	-nan
26.170000	0.006172	-nan
26.180000	0.006196	-nan
26.190000	0.006138	-nan
26.200000	0.006166	-nan
26.210000	0.006109	-nan
26.220000	0.006124	-nan
26.230000	0.006126	-nan
26.240000	0.006094	-nan
26.250000	0.006146	-nan
26.260000	0.006149	-nan
26.270000	0.006200	-nan
26.280000	0.006169	-nan
26.290000	0.006155	-nan
26.300000	0.006158	-nan
26.310000	0.006174	-nan
26.320000	0.006106	-nan
26.330000	0.006129	-nan
26.340000	0.006111	-nan
26.350000	0.006079	-nan
26.360000	0.006029	-nan
26.370000	0.006031	-nan
26.380000	0.006033	-nan
26.390000	0.006080	-nan
26.400000	0.006169	-nan
26.410000	0.006184	-nan
26.420000	0.006159	-nan
26.430000	0.006139	-nan
26.440000	0.006135	-nan
26.450000	0.006250	-nan
26.460000	0.006263	-nan
26.470000	0.006183	-nan
26.480000	0.006173	-nan
26.490000	0.006212	-nan
26.500000	0.006177	-nan
26.510000	0.006129	-nan
26.520000	0.006079	-nan
26.530000	0.006101	-nan
26.540000	0.006108	-nan
26.550000	0.006103	-nan
26.560000	0.006114	-nan
26.570000	0.006079	-nan
26.580000	0.006069	-nan
26.590000	0.006067	-nan
26.600000	0.006062	-nan
26.610000	0.006072	-nan
26.620000	0.006086	-nan
26.630000	0.006144	-nan
26.640000	0.006095	-nan
26.650000	0.006101	-nan
26.660000	0.006131	-nan
26.670000	0.006126	-nan
26.680000	0.006163	-nan
26.690000	0.006178	-nan
26.700000	0.006216	-nan
26.710000	0.006243	-nan
26.720000	0.006350	-nan
26.730000	0.006366	-nan
26.740000	0.006383	-nan
26.750000	0.006305	-nan
26.760000	0.006276	-nan
26.770000	0.006217	-nan
26.780000	0.006267	-nan
26.790000	0.006244	-nan
26.800000	0.006276	-nan
26.810000	0.006206	-nan
26.820000	0.006220	-nan
26.830000	0.006180	-nan
26.840000	0.006193	-nan
26.850000	0.006149	-nan
26.860000	0.006089	-nan
26.870000	0.006090	-nan
26.880000	0.006075	-nan
26.890000	0.006069	-nan
26.900000	0.006060	-nan
26.910000	0.006057	-nan
26.920000	0.006054	-nan
26.930000	0.006030	-nan
26.940000	0.005983	-nan
26.950000	0.005985	-nan
26.960000	0.006013	-nan
26.970000	0.006037	-nan
26.980000	0.005988	-nan
26.990000	0.006032	-nan
27.000000	0.006025	-nan
27.010000	0.005924	-nan
27.020000	0.006015	-nan
27.030000	0.006042	-nan
27.040000	0.006067	-nan
27.050000	0.006106	-nan
27.060000	0.006129	-nan
27.070000	0.006170	-nan
27.080000	0.006167	-nan
27.090000	0.006168	-nan
27.100000	0.006165	-nan
27.110000	0.006171	-nan
27.120000	0.006174	-nan
27.130000	0.006205	-nan
27.140000	0.006188	-nan
27.150000	0.006153	-nan
27.160000	0.006129	-nan
27.170000	0.006093	-nan
27.180000	0.006116	-nan
27.190000	0.006113	-nan
27.200000	0.006115	-nan
27.210000	0.006143	-nan
27.220000	0.006089	-nan
27.230000	0.006068	-nan
27.240000	0.006040	-nan
27.250000	0.006009	-nan
27.260000	0.006056	-nan
27.270000	0.006056	-nan
27.280000	0.006030	-nan
27.290000	0.005992	-nan
27.300000	0.006042	-nan
27.310000	0.006032	-nan
27.320000	0.006027	-nan
27.330000	0.006042	-nan
27.340000	0.006085	-nan
27.350000	0.006102	-nan
27.360000	0.006081	-nan
27.370000	0.006115	-nan
27.380000	0.006160	-nan
27.390000	0.006188	-nan
27.400000	0.006171	-nan
27.410000	0.006172	-nan
27.420000	0.006168	-nan
27.430000	0.006181	-nan
27.440000	0.006157	-nan
27.450000	0.006157	-nan
27.460000	0.006137	-nan
27.470000	0.006085	-nan
27.480000	0.006035	-nan
27.490000	0.006000	-nan
27.500000	0.005947	-nan
27.510000	0.005975	-nan
27.520000	0.006006	-nan
27.530000	0.005956	-nan
27.540000	0.005977	-nan
27.550000	0.005946	-nan
27.560000	0.005925	-nan
27.570000	0.005919	-nan
27.580000	0.005930	-nan
27.590000	0.005939	-nan
27.600000	0.005955	-nan
27.610000	0.005952	-nan
27.620000	0.005988	-nan
27.630000	0.005952	-nan
27.640000	0.005954	-nan
27.650000	0.006019	-nan
27.660000	0.006045	-nan
27.670000	0.006025	-nan
27.680000	0.006116	-nan
27.690000	0.006143	-nan
27.700000	0.006097	-nan
27.710000	0.006151	-nan
27.720000	0.006089	-nan
27.730000	0.006138	-nan
27.740000	0.006106	-nan
27.750000	0.006080	-nan
27.760000	0.006067	-nan
27.770000	0.006033	-nan
27.780000	0.005987	-nan
27.790000	0.005957	-nan
27.800000	0.005975	-nan
27.810000	0.005987	-nan
27.820000	0.005950	-nan
27.830000	0.005974	-nan
27.840000	0.005980	-nan
27.850000	0.006033	-nan
27.860000	0.005983	-nan
27.870000	0.006022	-nan
27.880000	0.005955	-nan
27.890000	0.005988	-nan
27.900000	0.006027	-nan
27.910000	0.006038	-nan
27.920000	0.006058	-nan
27.930000	0.006035	-nan
27.940000	0.006041	-nan
27.950000	0.006056	-nan
27.960000	0.006036	-nan
27.970000	0.006001	-nan
27.980000	0.006021	-nan
27.990000	0.006032	-nan
28.000000	0.006021	-nan
28.010000	0.005950	-nan
28.020000	0.005868	-nan
28.030000	0.005868	-nan
28.040000	0.005835	-nan
28.050000	0.005866	-nan
28.060000	0.005854	-nan
28.070000	0.005857	-nan
28.080000	0.005827	-nan
28.090000	0.005769	-nan
28.100000	0.005808	-nan
28.110000	0.005770	-nan
28.120000	0.005748	-nan
28.130000	0.005748	-nan
28.140000	0.005701	-nan
28.150000	0.005679	-nan
28.160000	0.005709	-nan
28.170000	0.005741	-nan
28.180000	0.005743	-nan
28.190000	0.005744	-nan
28.200000	0.005801	-nan
28.210000	0.005795	-nan
28.220000	0.005788	-nan
28.230000	0.005734	-nan
28.240000	0.005762	-nan
28.250000	0.005742	-nan
28.260000	0.005754	-nan
28.270000	0.005821	-nan
28.280000	0.005779	-nan
28.290000	0.005795	-nan
28.300000	0.005823	-nan
28.310000	0.005846	-nan
28.320000	0.005889	-nan
28.330000	0.005838	-nan
28.340000	0.005799	-nan
28.350000	0.005821	-nan
28.360000	0.005813	-nan
28.370000	0.005824	-nan
28.380000	0.005849	-nan
28.390000	0.005869	-nan
28.400000	0.005853	-nan
28.410000	0.005809	-nan
28.420000	0.005818	-nan
28.430000	0.005815	-nan
28.440000	0.005834	-nan
28.450000	0.005837	-nan
28.460000	0.005841	-nan
28.470000	0.005829	-nan
28.480000	0.005840	-nan
28.490000	0.005814	-nan
28.500000	0.005807	-nan
28.510000	0.005798	-nan
28.520000	0.005721	-nan
28.530000	0.005767	-nan
28.540000	0.005765	-nan
28.550000	0.005711	-nan
28.560000	0.005716	-nan
28.570000	0.005737	-nan
28.580000	0.005666	-nan
28.590000	0.005628	-nan
28.600000	0.005671	-nan
28.610000	0.005748	-nan
28.620000	0.005716	-nan
28.630000	0.005752	-nan
28.640000	0.005790	-nan
28.650000	0.005795	-nan
28.660000	0.005795	-nan
28.670000	0.005783	-nan
28.680000	0.005738	-nan
28.690000	0.005776	-nan
28.700000	0.005810	-nan
28.710000	0.005791	-nan
28.720000	0.005788	-nan
28.730000	0.005770	-nan
28.740000	0.005781	-nan
28.750000	0.005797	-nan
28.760000	0.005747	-nan
28.770000	0.005736	-nan
28.780000	0.005741	-nan
28.790000	0.005765	-nan
28.800000	0.005738	-nan
28.810000	0.005701	-nan
28.820000	0.005680	-nan
28.830000	0.005697	-nan
28.840000	0.005702	-nan
28.850000	0.005703	-nan
28.860000	0.005711	-nan
28.870000	0.005707	-nan
28.880000	0.005736	-nan
28.890000	0.005766	-nan
28.900000	0.005798	-nan
28.910000	0.005778	-nan
28.920000	0.005776	-nan
28.930000	0.005733	-nan
28.940000	0.005754	-nan
28.950000	0.005795	-nan
28.960000	0.005751	-nan
28.970000	0.005769	-nan
28.980000	0.005697	-nan
28.990000	0.005646	-nan
29.000000	0.005704	-nan
29.010000	0.005735	-nan
29.020000	0.005693	-nan
29.030000	0.005689	-nan
29.040000	0.005695	-nan
29.050000	0.005671	-nan
29.060000	0.005659	-nan
29.070000	0.005673	-nan
29.080000	0.005675	-nan
29.090000	0.005698	-nan
29.100000	0.005737	-nan
29.110000	0.005707	-nan
29.120000	0.005713	-nan
29.130000	0.005681	-nan
29.140000	0.005687	-nan
29.150000	0.005653	-nan
29.160000	0.005654	-nan
29.170000	0.005669	-nan
29.180000	0.005623	-nan
29.190000	0.005577	-nan
29.200000	0.005625	-nan
29.210000	0.005695	-nan
29.220000	0.005675	-nan
29.230000	0.005689	-nan
29.240000	0.005681	-nan
29.250000	0.005720	-nan
29.260000	0.005732	-nan
29.270000	0.005780	-nan
29.280000	0.005774	-nan
29.290000	0.005718	-nan
29.300000	0.005766	-nan
29.310000	0.005688	-nan
29.320000	0.005725	-nan
29.330000	0.005739	-nan
29.340000	0.005720	-nan
29.350000	0.005701	-nan
29.360000	0.005629	-nan
29.370000	0.005602	-nan
29.380000	0.005586	-nan
29.390000	0.005619	-nan
29.400000	0.005638	-nan
29.410000	0.005676	-nan
29.420000	0.005705	-nan
29.430000	0.005765	-nan
29.440000	0.005828	-nan
29.450000	0.005813	-nan
29.460000	0.005836	-nan
29.470000	0.005814	-nan
29.480000	0.005823	-nan
29.490000	0.005847	-nan
29.500000	0.005792	-nan
29.510000	0.005753	-nan
29.520000	0.005787	-nan
29.530000	0.005785	-nan
29.540000	0.005756	-nan
29.550000	0.005724	-nan
29.560000	0.005751	-nan
29.570000	0.005789	-nan
29.580000	0.005774	-nan
29.590000	0.005749	-nan
29.600000	0.005817	-nan
29.610000	0.005856	-nan
29.620000	0.005858	-nan
29.630000	0.005871	-nan
29.640000	0.005817	-nan
29.650000	0.005765	-nan
29.660000	0.005808	-nan
29.670000	0.005819	-nan
29.680000	0.005814	-nan
29.690000	0.005824	-nan
29.700000	0.005821	-nan
29.710000	0.005782	-nan
29.720000	0.005781	-nan
29.730000	0.005830	-nan
29.740000	0.005802	-nan
29.750000	0.005745	-nan
29.760000	0.005750	-nan
29.770000	0.005710	-nan
29.780000	0.005629	-nan
29.790000	0.005630	-nan
29.800000	0.005544	-nan
29.810000	0.005531	-nan
29.820000	0.005502	-nan
29.830000	0.005493	-nan
29.840000	0.005485	-nan
29.850000	0.005447	-nan
29.860000	0.005488	-nan
29.870000	0.005475	-nan
29.880000	0.005410	-nan
29.890000	0.005485	-nan
29.900000	0.005469	-nan
29.910000	0.005451	-nan
29.920000	0.005460	-nan
29.930000	0.005454	-nan
29.940000	0.005452	-nan
29.950000	0.005457	-nan
29.960000	0.005462	-nan
29.970000	0.005451	-nan
29.980000	0.005472	-nan
29.990000	0.005478	-nan
30.000000	0.005496	-nan
30.010000	0.005540	-nan
30.020000	0.005559	-nan
30.030000	0.005568	-nan
30.040000	0.005528	-nan
30.050000	0.005541	-nan
30.060000	0.005487	-nan
30.070000	0.005529	-nan
30.080000	0.005452	-nan
30.090000	0.005446	-nan
30.100000	0.005383	-nan
30.110000	0.005360	-nan
30.120000	0.005380	-nan
30.130000	0.005359	-nan
30.140000	0.005372	-nan
30.150000	0.005365	-nan
30.160000	0.005395	-nan
30.170000	0.005362	-nan
30.180000	0.005325	-nan
30.190000	0.005391	-nan
30.200000	0.005460	-nan
30.210000	0.005494	-nan
30.220000	0.005471	-nan
30.230000	0.005460	-nan
30.240000	0.005451	-nan
30.250000	0.005496	-nan
30.260000	0.005448	-nan
30.270000	0.005507	-nan
30.280000	0.005480	-nan
30.290000	0.005494	-nan
30.300000	0.005495	-nan
30.310000	0.005504	-nan
30.320000	0.005498	-nan
30.330000	0.005530	-nan
30.340000	0.005632	-nan
30.350000	0.005677	-nan
30.360000	0.005685	-nan
30.370000	0.005675	-nan
30.380000	0.005691	-nan
30.390000	0.005670	-nan
30.400000	0.005644	-nan
30.410000	0.005641	-nan
30.420000	0.005646	-nan
