23.370000	0.015148	-nan
23.380000	0.015144	-nan
23.390000	0.015139	-nan
23.400000	0.015134	-nan
23.410000	0.015129	-nan
23.420000	0.015124	-nan
23.430000	0.015119	-nan
23.440000	0.015114	-nan
23.450000	0.015109	-nan
23.460000	0.015105	-nan
23.470000	0.015100	-nan
23.480000	0.015095	-nan
23.490000	0.015090	-nan
23.500000	0.015085	-nan
23.510000	0.015080	-nan
23.520000	0.015075	-nan
23.530000	0.015070	-nan
23.540000	0.015066	-nan
23.550000	0.015061	-nan
23.560000	0.015056	-nan
23.570000	0.015051	-nan
23.580000	0.015046	-nan
23.590000	0.015041	-nan
23.600000	0.015037	-nan
23.610000	0.015032	-nan
23.620000	0.015027	-nan
23.630000	0.015022	-nan
23.640000	0.015017	-nan
23.650000	0.015013	-nan
23.660000	0.015008	-nan
23.670000	0.015003	-nan
23.680000	0.014998	-nan
23.690000	0.014993	-nan
23.700000	0.014988	-nan
23.710000	0.014984	-nan
23.720000	0.014979	-nan
23.730000	0.014974	-nan
23.740000	0.014969	-nan
23.750000	0.014965	-nan
23.760000	0.014960	-nan
23.770000	0.014955	-nan
23.780000	0.014950	-nan
23.790000	0.014946	-nan
23.800000	0.014941	-nan
23.810000	0.014936	-nan
23.820000	0.014931	-nan
23.830000	0.014927	-nan
23.840000	0.014922	-nan
23.850000	0.014917	-nan
23.860000	0.014912	-nan
23.870000	0.014908	-nan
23.880000	0.014903	-nan
23.890000	0.014898	-nan
23.900000	0.014893	-nan
23.910000	0.014889	-nan
23.920000	0.014884	-nan
23.930000	0.014879	-nan
23.940000	0.014874	-nan
23.950000	0.014870	-nan
23.960000	0.014865	-nan
23.970000	0.014860	-nan
23.980000	0.014856	-nan
23.990000	0.014851	-nan
24.000000	0.014846	-nan
24.010000	0.014842	-nan
24.020000	0.014837	-nan
24.030000	0.014832	-nan
24.040000	0.014828	-nan
24.050000	0.014823	-nan
24.060000	0.014818	-nan
24.070000	0.014814	-nan
24.080000	0.014809	-nan
24.090000	0.014804	-nan
24.100000	0.014800	-nan
24.110000	0.014795	-nan
24.120000	0.014790	-nan
24.130000	0.014786	-nan
24.140000	0.014781	-nan
24.150000	0.014777	-nan
24.160000	0.014772	-nan
24.170000	0.014767	-nan
24.180000	0.014763	-nan
24.190000	0.014758	-nan
24.200000	0.014754	-nan
24.210000	0.014749	-nan
24.220000	0.014744	-nan
24.230000	0.014740	-nan
24.240000	0.014735	-nan
24.250000	0.014730	-nan
24.260000	0.014726	-nan
24.270000	0.014721	-nan
24.280000	0.014717	-nan
24.290000	0.014712	-nan
24.300000	0.014708	-nan
24.310000	0.014703	-nan
24.320000	0.014698	-nan
24.330000	0.014694	-nan
24.340000	0.014689	-nan
24.350000	0.014685	-nan
24.360000	0.014680	-nan
24.370000	0.014676	-nan
24.380000	0.014671	-nan
24.390000	0.014666	-nan
24.400000	0.014662	-nan
24.410000	0.014657	-nan
24.420000	0.014653	-nan
24.430000	0.014648	-nan
24.440000	0.014644	-nan
24.450000	0.014639	-nan
24.460000	0.014635	-nan
24.470000	0.014630	-nan
24.480000	0.014626	-nan
24.490000	0.014621	-nan
24.500000	0.014617	-nan
24.510000	0.014612	-nan
24.520000	0.014608	-nan
24.530000	0.014603	-nan
24.540000	0.014599	-nan
24.550000	0.014594	-nan
24.560000	0.014590	-nan
24.570000	0.014585	-nan
24.580000	0.014581	-nan
24.590000	0.014576	-nan
24.600000	0.014572	-nan
24.610000	0.014567	-nan
24.620000	0.014563	-nan
24.630000	0.014558	-nan
24.640000	0.014554	-nan
24.650000	0.014550	-nan
24.660000	0.014545	-nan
24.670000	0.014541	-nan
24.680000	0.014536	-nan
24.690000	0.014532	-nan
24.700000	0.014527	-nan
24.710000	0.014523	-nan
24.720000	0.014518	-nan
24.730000	0.014514	-nan
24.740000	0.014510	-nan
24.750000	0.014505	-nan
24.760000	0.014501	-nan
24.770000	0.014497	-nan
24.780000	0.014492	-nan
24.790000	0.014488	-nan
24.800000	0.014483	-nan
24.810000	0.014479	-nan
24.820000	0.014475	-nan
24.830000	0.014470	-nan
24.840000	0.014466	-nan
24.850000	0.014461	-nan
24.860000	0.014457	-nan
24.870000	0.014453	-nan
24.880000	0.014448	-nan
24.890000	0.014444	-nan
24.900000	0.014439	-nan
24.910000	0.014435	-nan
24.920000	0.014431	-nan
24.930000	0.014426	-nan
24.940000	0.014422	-nan
24.950000	0.014417	-nan
24.960000	0.014413	-nan
24.970000	0.014409	-nan
24.980000	0.014404	-nan
24.990000	0.014400	-nan
25.000000	0.014395	-nan
25.010000	0.014391	-nan
25.020000	0.014387	-nan
25.030000	0.014383	-nan
25.040000	0.014378	-nan
25.050000	0.014374	-nan
25.060000	0.014370	-nan
25.070000	0.014365	-nan
25.080000	0.014361	-nan
25.090000	0.014357	-nan
25.100000	0.014352	-nan
25.110000	0.014348	-nan
25.120000	0.014344	-nan
25.130000	0.014339	-nan
25.140000	0.014335	-nan
25.150000	0.014331	-nan
25.160000	0.014326	-nan
25.170000	0.014322	-nan
25.180000	0.014318	-nan
25.190000	0.014313	-nan
25.200000	0.014309	-nan
25.210000	0.014305	-nan
25.220000	0.014300	-nan
25.230000	0.014296	-nan
25.240000	0.014292	-nan
25.250000	0.014288	-nan
25.260000	0.014283	-nan
25.270000	0.014279	-nan
25.280000	0.014275	-nan
25.290000	0.014270	-nan
25.300000	0.014266	-nan
25.310000	0.014262	-nan
25.320000	0.014258	-nan
25.330000	0.014253	-nan
25.340000	0.014249	-nan
25.350000	0.014245	-nan
25.360000	0.014241	-nan
25.370000	0.014236	-nan
25.380000	0.014232	-nan
25.390000	0.014228	-nan
25.400000	0.014224	-nan
25.410000	0.014219	-nan
25.420000	0.014215	-nan
25.430000	0.014211	-nan
25.440000	0.014207	-nan
25.450000	0.014202	-nan
25.460000	0.014198	-nan
25.470000	0.014194	-nan
25.480000	0.014190	-nan
25.490000	0.014186	-nan
25.500000	0.014181	-nan
25.510000	0.014177	-nan
25.520000	0.014173	-nan
25.530000	0.014169	-nan
25.540000	0.014165	-nan
25.550000	0.014160	-nan
25.560000	0.014156	-nan
25.570000	0.014152	-nan
25.580000	0.014148	-nan
25.590000	0.014144	-nan
25.600000	0.014139	-nan
25.610000	0.014135	-nan
25.620000	0.014131	-nan
25.630000	0.014127	-nan
25.640000	0.014123	-nan
25.650000	0.014119	-nan
25.660000	0.014115	-nan
25.670000	0.014110	-nan
25.680000	0.014106	-nan
25.690000	0.014102	-nan
25.700000	0.014098	-nan
25.710000	0.014094	-nan
25.720000	0.014090	-nan
25.730000	0.014085	-nan
25.740000	0.014081	-nan
25.750000	0.014077	-nan
25.760000	0.014073	-nan
25.770000	0.014069	-nan
25.780000	0.014065	-nan
25.790000	0.014061	-nan
25.800000	0.014056	-nan
25.810000	0.014052	-nan
25.820000	0.014048	-nan
25.830000	0.014044	-nan
25.840000	0.014040	-nan
25.850000	0.014036	-nan
25.860000	0.014032	-nan
25.870000	0.014028	-nan
25.880000	0.014024	-nan
25.890000	0.014020	-nan
25.900000	0.014016	-nan
25.910000	0.014012	-nan
25.920000	0.014007	-nan
25.930000	0.014003	-nan
25.940000	0.013999	-nan
25.950000	0.013995	-nan
25.960000	0.013991	-nan
25.970000	0.013987	-nan
25.980000	0.013983	-nan
25.990000	0.013979	-nan
26.000000	0.013975	-nan
26.010000	0.013971	-nan
26.020000	0.013967	-nan
26.030000	0.013963	-nan
26.040000	0.013959	-nan
26.050000	0.013954	-nan
26.060000	0.013950	-nan
26.070000	0.013946	-nan
26.080000	0.013942	-nan
26.090000	0.013938	-nan
26.100000	0.013934	-nan
26.110000	0.013930	-nan
26.120000	0.013926	-nan
26.130000	0.013922	-nan
26.140000	0.013918	-nan
26.150000	0.013914	-nan
26.160000	0.013910	-nan
26.170000	0.013906	-nan
26.180000	0.013902	-nan
26.190000	0.013898	-nan
26.200000	0.013894	-nan
26.210000	0.013890	-nan
26.220000	0.013886	-nan
26.230000	0.013882	-nan
26.240000	0.013878	-nan
26.250000	0.013874	-nan
26.260000	0.013870	-nan
26.270000	0.013866	-nan
26.280000	0.013862	-nan
26.290000	0.013858	-nan
26.300000	0.013854	-nan
26.310000	0.013850	-nan
26.320000	0.013846	-nan
26.330000	0.013842	-nan
26.340000	0.013838	-nan
26.350000	0.013834	-nan
26.360000	0.013830	-nan
26.370000	0.013826	-nan
26.380000	0.013823	-nan
26.390000	0.013819	-nan
26.400000	0.013815	-nan
26.410000	0.013811	-nan
26.420000	0.013807	-nan
26.430000	0.013803	-nan
26.440000	0.013799	-nan
26.450000	0.013795	-nan
26.460000	0.013791	-nan
26.470000	0.013787	-nan
26.480000	0.013783	-nan
26.490000	0.013779	-nan
26.500000	0.013775	-nan
26.510000	0.013771	-nan
26.520000	0.013767	-nan
26.530000	0.013763	-nan
26.540000	0.013759	-nan
26.550000	0.013756	-nan
26.560000	0.013752	-nan
26.570000	0.013748	-nan
26.580000	0.013744	-nan
26.590000	0.013740	-nan
26.600000	0.013736	-nan
26.610000	0.013732	-nan
26.620000	0.013728	-nan
26.630000	0.013724	-nan
26.640000	0.013720	-nan
26.650000	0.013717	-nan
26.660000	0.013713	-nan
26.670000	0.013709	-nan
26.680000	0.013705	-nan
26.690000	0.013701	-nan
26.700000	0.013697	-nan
26.710000	0.013693	-nan
26.720000	0.013690	-nan
26.730000	0.013686	-nan
26.740000	0.013682	-nan
26.750000	0.013678	-nan
26.760000	0.013674	-nan
26.770000	0.013670	-nan
26.780000	0.013666	-nan
26.790000	0.013663	-nan
26.800000	0.013659	-nan
26.810000	0.013655	-nan
26.820000	0.013651	-nan
26.830000	0.013647	-nan
26.840000	0.013643	-nan
26.850000	0.013640	-nan
26.860000	0.013636	-nan
26.870000	0.013632	-nan
26.880000	0.013628	-nan
26.890000	0.013624	-nan
26.900000	0.013620	-nan
26.910000	0.013617	-nan
26.920000	0.013613	-nan
26.930000	0.013609	-nan
26.940000	0.013605	-nan
26.950000	0.013601	-nan
26.960000	0.013597	-nan
26.970000	0.013594	-nan
26.980000	0.013590	-nan
26.990000	0.013586	-nan
27.000000	0.013582	-nan
27.010000	0.013579	-nan
27.020000	0.013575	-nan
27.030000	0.013571	-nan
27.040000	0.013567	-nan
27.050000	0.013563	-nan
27.060000	0.013559	-nan
27.070000	0.013556	-nan
27.080000	0.013552	-nan
27.090000	0.013548	-nan
27.100000	0.013544	-nan
27.110000	0.013541	-nan
27.120000	0.013537	-nan
27.130000	0.013533	-nan
27.140000	0.013529	-nan
27.150000	0.013526	-nan
27.160000	0.013522	-nan
27.170000	0.013518	-nan
27.180000	0.013514	-nan
27.190000	0.013510	-nan
27.200000	0.013507	-nan
27.210000	0.013503	-nan
27.220000	0.013499	-nan
27.230000	0.013495	-nan
27.240000	0.013492	-nan
27.250000	0.013488	-nan
27.260000	0.013484	-nan
27.270000	0.013480	-nan
27.280000	0.013477	-nan
27.290000	0.013473	-nan
27.300000	0.013469	-nan
27.310000	0.013465	-nan
27.320000	0.013462	-nan
27.330000	0.013458	-nan
27.340000	0.013454	-nan
27.350000	0.013450	-nan
27.360000	0.013447	-nan
27.370000	0.013443	-nan
27.380000	0.013439	-nan
27.390000	0.013436	-nan
27.400000	0.013432	-nan
27.410000	0.013428	-nan
27.420000	0.013425	-nan
27.430000	0.013421	-nan
27.440000	0.013417	-nan
27.450000	0.013413	-nan
27.460000	0.013410	-nan
27.470000	0.013406	-nan
27.480000	0.013402	-nan
27.490000	0.013399	-nan
27.500000	0.013395	-nan
27.510000	0.013391	-nan
27.520000	0.013388	-nan
27.530000	0.013384	-nan
27.540000	0.013380	-nan
27.550000	0.013377	-nan
27.560000	0.013373	-nan
27.570000	0.013369	-nan
27.580000	0.013366	-nan
27.590000	0.013362	-nan
27.600000	0.013358	-nan
27.610000	0.013355	-nan
27.620000	0.013351	-nan
27.630000	0.013347	-nan
27.640000	0.013344	-nan
27.650000	0.013340	-nan
27.660000	0.013337	-nan
27.670000	0.013333	-nan
27.680000	0.013329	-nan
27.690000	0.013326	-nan
27.700000	0.013322	-nan
27.710000	0.013318	-nan
27.720000	0.013315	-nan
27.730000	0.013311	-nan
27.740000	0.013307	-nan
27.750000	0.013304	-nan
27.760000	0.013300	-nan
27.770000	0.013297	-nan
27.780000	0.013293	-nan
27.790000	0.013289	-nan
27.800000	0.013286	-nan
27.810000	0.013282	-nan
27.820000	0.013279	-nan
27.830000	0.013275	-nan
27.840000	0.013271	-nan
27.850000	0.013268	-nan
27.860000	0.013264	-nan
27.870000	0.013261	-nan
27.880000	0.013257	-nan
27.890000	0.013253	-nan
27.900000	0.013250	-nan
27.910000	0.013246	-nan
27.920000	0.013243	-nan
27.930000	0.013239	-nan
27.940000	0.013235	-nan
27.950000	0.013232	-nan
27.960000	0.013228	-nan
27.970000	0.013225	-nan
27.980000	0.013221	-nan
27.990000	0.013218	-nan
28.000000	0.013214	-nan
28.010000	0.013211	-nan
28.020000	0.013207	-nan
28.030000	0.013203	-nan
28.040000	0.013200	-nan
28.050000	0.013196	-nan
28.060000	0.013193	-nan
28.070000	0.013189	-nan
28.080000	0.013186	-nan
28.090000	0.013182	-nan
28.100000	0.013179	-nan
28.110000	0.013175	-nan
28.120000	0.013172	-nan
28.130000	0.013168	-nan
28.140000	0.013164	-nan
28.150000	0.013161	-nan
28.160000	0.013157	-nan
28.170000	0.013154	-nan
28.180000	0.013150	-nan
28.190000	0.013147	-nan
28.200000	0.013143	-nan
28.210000	0.013140	-nan
28.220000	0.013136	-nan
28.230000	0.013133	-nan
28.240000	0.013129	-nan
28.250000	0.013126	-nan
28.260000	0.013122	-nan
28.270000	0.013119	-nan
28.280000	0.013115	-nan
28.290000	0.013112	-nan
28.300000	0.013108	-nan
28.310000	0.013105	-nan
28.320000	0.013101	-nan
28.330000	0.013098	-nan
28.340000	0.013094	-nan
28.350000	0.013091	-nan
28.360000	0.013087	-nan
28.370000	0.013084	-nan
28.380000	0.013080	-nan
28.390000	0.013077	-nan
28.400000	0.013073	-nan
28.410000	0.013070	-nan
28.420000	0.013066	-nan
28.430000	0.013063	-nan
28.440000	0.013059	-nan
28.450000	0.013056	-nan
28.460000	0.013052	-nan
28.470000	0.013049	-nan
28.480000	0.013046	-nan
28.490000	0.013042	-nan
28.500000	0.013039	-nan
28.510000	0.013035	-nan
28.520000	0.013032	-nan
28.530000	0.013028	-nan
28.540000	0.013025	-nan
28.550000	0.013021	-nan
28.560000	0.013018	-nan
28.570000	0.013014	-nan
28.580000	0.013011	-nan
28.590000	0.013007	-nan
28.600000	0.013004	-nan
28.610000	0.013001	-nan
28.620000	0.012997	-nan
28.630000	0.012994	-nan
28.640000	0.012991	-nan
28.650000	0.012987	-nan
28.660000	0.012984	-nan
28.670000	0.012980	-nan
28.680000	0.012977	-nan
28.690000	0.012973	-nan
28.700000	0.012970	-nan
28.710000	0.012967	-nan
28.720000	0.012963	-nan
28.730000	0.012960	-nan
28.740000	0.012957	-nan
28.750000	0.012953	-nan
28.760000	0.012950	-nan
28.770000	0.012947	-nan
28.780000	0.012943	-nan
28.790000	0.012940	-nan
28.800000	0.012936	-nan
28.810000	0.012933	-nan
28.820000	0.012930	-nan
28.830000	0.012926	-nan
28.840000	0.012923	-nan
28.850000	0.012919	-nan
28.860000	0.012916	-nan
28.870000	0.012913	-nan
28.880000	0.012909	-nan
28.890000	0.012906	-nan
28.900000	0.012903	-nan
28.910000	0.012899	-nan
28.920000	0.012896	-nan
28.930000	0.012893	-nan
28.940000	0.012889	-nan
28.950000	0.012886	-nan
28.960000	0.012882	-nan
28.970000	0.012879	-nan
28.980000	0.012876	-nan
28.990000	0.012872	-nan
29.000000	0.012869	-nan
29.010000	0.012866	-nan
29.020000	0.012862	-nan
29.030000	0.012859	-nan
29.040000	0.012856	-nan
29.050000	0.012852	-nan
29.060000	0.012849	-nan
29.070000	0.012846	-nan
29.080000	0.012842	-nan
29.090000	0.012839	-nan
29.100000	0.012836	-nan
29.110000	0.012832	-nan
29.120000	0.012829	-nan
29.130000	0.012826	-nan
29.140000	0.012822	-nan
29.150000	0.012819	-nan
29.160000	0.012816	-nan
29.170000	0.012812	-nan
29.180000	0.012809	-nan
29.190000	0.012806	-nan
29.200000	0.012802	-nan
29.210000	0.012799	-nan
29.220000	0.012796	-nan
29.230000	0.012793	-nan
29.240000	0.012789	-nan
29.250000	0.012786	-nan
29.260000	0.012783	-nan
29.270000	0.012779	-nan
29.280000	0.012776	-nan
29.290000	0.012773	-nan
29.300000	0.012769	-nan
29.310000	0.012766	-nan
29.320000	0.012763	-nan
29.330000	0.012760	-nan
29.340000	0.012756	-nan
29.350000	0.012753	-nan
29.360000	0.012750	-nan
29.370000	0.012746	-nan
29.380000	0.012743	-nan
29.390000	0.012740	-nan
29.400000	0.012736	-nan
29.410000	0.012733	-nan
29.420000	0.012730	-nan
29.430000	0.012727	-nan
29.440000	0.012723	-nan
29.450000	0.012720	-nan
29.460000	0.012717	-nan
29.470000	0.012714	-nan
29.480000	0.012710	-nan
29.490000	0.012707	-nan
29.500000	0.012704	-nan
29.510000	0.012701	-nan
29.520000	0.012698	-nan
29.530000	0.012694	-nan
29.540000	0.012691	-nan
29.550000	0.012688	-nan
29.560000	0.012685	-nan
29.570000	0.012681	-nan
29.580000	0.012678	-nan
29.590000	0.012675	-nan
29.600000	0.012672	-nan
29.610000	0.012669	-nan
29.620000	0.012665	-nan
29.630000	0.012662	-nan
29.640000	0.012659	-nan
29.650000	0.012656	-nan
29.660000	0.012652	-nan
29.670000	0.012649	-nan
29.680000	0.012646	-nan
29.690000	0.012643	-nan
29.700000	0.012640	-nan
29.710000	0.012637	-nan
29.720000	0.012633	-nan
29.730000	0.012630	-nan
29.740000	0.012627	-nan
29.750000	0.012624	-nan
29.760000	0.012621	-nan
29.770000	0.012617	-nan
29.780000	0.012614	-nan
29.790000	0.012611	-nan
29.800000	0.012608	-nan
29.810000	0.012604	-nan
29.820000	0.012601	-nan
29.830000	0.012598	-nan
29.840000	0.012595	-nan
29.850000	0.012592	-nan
29.860000	0.012588	-nan
29.870000	0.012585	-nan
29.880000	0.012582	-nan
29.890000	0.012579	-nan
29.900000	0.012575	-nan
29.910000	0.012572	-nan
29.920000	0.012569	-nan
29.930000	0.012566	-nan
29.940000	0.012563	-nan
29.950000	0.012560	-nan
29.960000	0.012557	-nan
29.970000	0.012553	-nan
29.980000	0.012550	-nan
29.990000	0.012547	-nan
30.000000	0.012544	-nan
30.010000	0.012541	-nan
30.020000	0.012538	-nan
30.030000	0.012535	-nan
30.040000	0.012531	-nan
30.050000	0.012528	-nan
30.060000	0.012525	-nan
30.070000	0.012522	-nan
30.080000	0.012519	-nan
30.090000	0.012516	-nan
30.100000	0.012513	-nan
30.110000	0.012509	-nan
30.120000	0.012506	-nan
30.130000	0.012503	-nan
30.140000	0.012500	-nan
30.150000	0.012497	-nan
30.160000	0.012494	-nan
30.170000	0.012491	-nan
30.180000	0.012487	-nan
30.190000	0.012484	-nan
30.200000	0.012481	-nan
30.210000	0.012478	-nan
30.220000	0.012475	-nan
30.230000	0.012472	-nan
30.240000	0.012469	-nan
30.250000	0.012466	-nan
30.260000	0.012462	-nan
30.270000	0.012459	-nan
30.280000	0.012456	-nan
30.290000	0.012453	-nan
30.300000	0.012450	-nan
30.310000	0.012447	-nan
30.320000	0.012444	-nan
30.330000	0.012441	-nan
30.340000	0.012438	-nan
30.350000	0.012435	-nan
30.360000	0.012432	-nan
30.370000	0.012429	-nan
30.380000	0.012426	-nan
30.390000	0.012422	-nan
30.400000	0.012419	-nan
30.410000	0.012416	-nan
30.420000	0.012413	-nan
30.430000	0.012410	-nan
30.440000	0.012407	-nan
30.450000	0.012404	-nan
30.460000	0.012401	-nan
30.470000	0.012398	-nan
30.480000	0.012395	-nan
30.490000	0.012392	-nan
30.500000	0.012389	-nan
30.510000	0.012385	-nan
30.520000	0.012382	-nan
30.530000	0.012380	-nan
30.540000	0.012376	-nan
30.550000	0.012373	-nan
30.560000	0.012370	-nan
30.570000	0.012367	-nan
30.580000	0.012364	-nan
30.590000	0.012361	-nan
30.600000	0.012358	-nan
30.610000	0.012355	-nan
30.620000	0.012352	-nan
30.630000	0.012349	-nan
30.640000	0.012346	-nan
30.650000	0.012343	-nan
30.660000	0.012340	-nan
30.670000	0.012337	-nan
30.680000	0.012334	-nan
30.690000	0.012331	-nan
30.700000	0.012328	-nan
30.710000	0.012325	-nan
30.720000	0.012322	-nan
30.730000	0.012319	-nan
30.740000	0.012316	-nan
30.750000	0.012313	-nan
30.760000	0.012310	-nan
30.770000	0.012307	-nan
30.780000	0.012304	-nan
30.790000	0.012301	-nan
30.800000	0.012298	-nan
30.810000	0.012295	-nan
30.820000	0.012292	-nan
30.830000	0.012289	-nan
30.840000	0.012286	-nan
30.850000	0.012283	-nan
30.860000	0.012280	-nan
30.870000	0.012277	-nan
30.880000	0.012274	-nan
30.890000	0.012271	-nan
30.900000	0.012268	-nan
30.910000	0.012265	-nan
30.920000	0.012262	-nan
30.930000	0.012259	-nan
30.940000	0.012256	-nan
30.950000	0.012253	-nan
30.960000	0.012250	-nan
30.970000	0.012247	-nan
30.980000	0.012244	-nan
30.990000	0.012241	-nan
31.000000	0.012238	-nan
31.010000	0.012235	-nan
31.020000	0.012232	-nan
31.030000	0.012229	-nan
31.040000	0.012226	-nan
31.050000	0.012223	-nan
31.060000	0.012220	-nan
31.070000	0.012218	-nan
31.080000	0.012215	-nan
31.090000	0.012212	-nan
31.100000	0.012209	-nan
31.110000	0.012206	-nan
31.120000	0.012203	-nan
31.130000	0.012200	-nan
31.140000	0.012197	-nan
31.150000	0.012194	-nan
31.160000	0.012191	-nan
31.170000	0.012188	-nan
31.180000	0.012185	-nan
31.190000	0.012182	-nan
31.200000	0.012179	-nan
31.210000	0.012176	-nan
31.220000	0.012173	-nan
31.230000	0.012171	-nan
31.240000	0.012168	-nan
31.250000	0.012165	-nan
31.260000	0.012162	-nan
31.270000	0.012159	-nan
31.280000	0.012156	-nan
31.290000	0.012153	-nan
31.300000	0.012150	-nan
31.310000	0.012147	-nan
31.320000	0.012144	-nan
31.330000	0.012141	-nan
31.340000	0.012138	-nan
31.350000	0.012135	-nan
31.360000	0.012133	-nan
31.370000	0.012130	-nan
31.380000	0.012127	-nan
31.390000	0.012124	-nan
31.400000	0.012121	-nan
31.410000	0.012118	-nan
31.420000	0.012115	-nan
31.430000	0.012112	-nan
31.440000	0.012109	-nan
31.450000	0.012106	-nan
31.460000	0.012104	-nan
31.470000	0.012101	-nan
31.480000	0.012098	-nan
31.490000	0.012095	-nan
31.500000	0.012092	-nan
31.510000	0.012089	-nan
31.520000	0.012086	-nan
31.530000	0.012083	-nan
31.540000	0.012080	-nan
31.550000	0.012078	-nan
31.560000	0.012075	-nan
31.570000	0.012072	-nan
31.580000	0.012069	-nan
31.590000	0.012066	-nan
31.600000	0.012063	-nan
31.610000	0.012060	-nan
31.620000	0.012057	-nan
31.630000	0.012054	-nan
31.640000	0.012051	-nan
31.650000	0.012049	-nan
31.660000	0.012046	-nan
31.670000	0.012043	-nan
31.680000	0.012040	-nan
31.690000	0.012037	-nan
31.700000	0.012034	-nan
31.710000	0.012031	-nan
31.720000	0.012029	-nan
31.730000	0.012026	-nan
31.740000	0.012023	-nan
31.750000	0.012020	-nan
31.760000	0.012017	-nan
31.770000	0.012014	-nan
31.780000	0.012011	-nan
31.790000	0.012008	-nan
31.800000	0.012005	-nan
31.810000	0.012003	-nan
31.820000	0.012000	-nan
31.830000	0.011997	-nan
31.840000	0.011994	-nan
31.850000	0.011991	-nan
31.860000	0.011988	-nan
31.870000	0.011986	-nan
31.880000	0.011983	-nan
31.890000	0.011980	-nan
31.900000	0.011977	-nan
31.910000	0.011974	-nan
31.920000	0.011971	-nan
31.930000	0.011969	-nan
31.940000	0.011966	-nan
31.950000	0.011963	-nan
31.960000	0.011960	-nan
31.970000	0.011958	-nan
31.980000	0.011955	-nan
31.990000	0.011952	-nan
32.000000	0.011949	-nan
32.010000	0.011946	-nan
32.020000	0.011943	-nan
32.030000	0.011941	-nan
32.040000	0.011938	-nan
32.050000	0.011935	-nan
32.060000	0.011932	-nan
32.070000	0.011930	-nan
32.080000	0.011927	-nan
32.090000	0.011924	-nan
32.100000	0.011921	-nan
32.110000	0.011918	-nan
32.120000	0.011916	-nan
32.130000	0.011913	-nan
32.140000	0.011910	-nan
32.150000	0.011907	-nan
32.160000	0.011905	-nan
32.170000	0.011902	-nan
32.180000	0.011899	-nan
32.190000	0.011896	-nan
32.200000	0.011893	-nan
32.210000	0.011891	-nan
32.220000	0.011888	-nan
32.230000	0.011885	-nan
32.240000	0.011882	-nan
32.250000	0.011879	-nan
32.260000	0.011877	-nan
32.270000	0.011874	-nan
32.280000	0.011871	-nan
32.290000	0.011868	-nan
32.300000	0.011866	-nan
32.310000	0.011863	-nan
32.320000	0.011860	-nan
32.330000	0.011857	-nan
32.340000	0.011854	-nan
32.350000	0.011852	-nan
32.360000	0.011849	-nan
32.370000	0.011846	-nan
32.380000	0.011843	-nan
32.390000	0.011841	-nan
32.400000	0.011838	-nan
32.410000	0.011835	-nan
32.420000	0.011832	-nan
32.430000	0.011830	-nan
32.440000	0.011827	-nan
32.450000	0.011824	-nan
32.460000	0.011822	-nan
32.470000	0.011819	-nan
32.480000	0.011816	-nan
32.490000	0.011813	-nan
32.500000	0.011811	-nan
32.510000	0.011808	-nan
32.520000	0.011805	-nan
32.530000	0.011803	-nan
32.540000	0.011800	-nan
32.550000	0.011797	-nan
32.560000	0.011794	-nan
32.570000	0.011792	-nan
32.580000	0.011789	-nan
32.590000	0.011786	-nan
32.600000	0.011783	-nan
32.610000	0.011781	-nan
32.620000	0.011778	-nan
32.630000	0.011775	-nan
32.640000	0.011773	-nan
32.650000	0.011770	-nan
32.660000	0.011767	-nan
32.670000	0.011765	-nan
32.680000	0.011762	-nan
32.690000	0.011759	-nan
32.700000	0.011756	-nan
32.710000	0.011754	-nan
32.720000	0.011751	-nan
32.730000	0.011748	-nan
32.740000	0.011746	-nan
32.750000	0.011743	-nan
32.760000	0.011740	-nan
32.770000	0.011738	-nan
32.780000	0.011735	-nan
32.790000	0.011732	-nan
32.800000	0.011730	-nan
32.810000	0.011727	-nan
32.820000	0.011724	-nan
32.830000	0.011721	-nan
32.840000	0.011719	-nan
32.850000	0.011716	-nan
32.860000	0.011713	-nan
32.870000	0.011711	-nan
32.880000	0.011708	-nan
32.890000	0.011705	-nan
32.900000	0.011703	-nan
32.910000	0.011700	-nan
32.920000	0.011697	-nan
32.930000	0.011695	-nan
32.940000	0.011692	-nan
32.950000	0.011689	-nan
32.960000	0.011686	-nan
32.970000	0.011684	-nan
32.980000	0.011681	-nan
32.990000	0.011679	-nan
33.000000	0.011676	-nan
33.010000	0.011673	-nan
33.020000	0.011671	-nan
33.030000	0.011668	-nan
33.040000	0.011665	-nan
33.050000	0.011663	-nan
33.060000	0.011660	-nan
33.070000	0.011657	-nan
33.080000	0.011655	-nan
33.090000	0.011652	-nan
33.100000	0.011650	-nan
33.110000	0.011647	-nan
33.120000	0.011644	-nan
33.130000	0.011642	-nan
33.140000	0.011639	-nan
33.150000	0.011636	-nan
33.160000	0.011634	-nan
33.170000	0.011631	-nan
33.180000	0.011628	-nan
33.190000	0.011626	-nan
33.200000	0.011623	-nan
33.210000	0.011621	-nan
33.220000	0.011618	-nan
33.230000	0.011615	-nan
33.240000	0.011613	-nan
33.250000	0.011610	-nan
33.260000	0.011608	-nan
33.270000	0.011605	-nan
33.280000	0.011603	-nan
33.290000	0.011600	-nan
33.300000	0.011597	-nan
33.310000	0.011595	-nan
33.320000	0.011592	-nan
33.330000	0.011589	-nan
33.340000	0.011587	-nan
33.350000	0.011584	-nan
33.360000	0.011582	-nan
