26.260000	0.014947	-nan
26.270000	0.014943	-nan
26.280000	0.014939	-nan
26.290000	0.014936	-nan
26.300000	0.014932	-nan
26.310000	0.014928	-nan
26.320000	0.014924	-nan
26.330000	0.014920	-nan
26.340000	0.014916	-nan
26.350000	0.014914	-nan
26.360000	0.014910	-nan
26.370000	0.014906	-nan
26.380000	0.014903	-nan
26.390000	0.014899	-nan
26.400000	0.014895	-nan
26.410000	0.014890	-nan
26.420000	0.014887	-nan
26.430000	0.014883	-nan
26.440000	0.014879	-nan
26.450000	0.014875	-nan
26.460000	0.014870	-nan
26.470000	0.014867	-nan
26.480000	0.014863	-nan
26.490000	0.014860	-nan
26.500000	0.014856	-nan
26.510000	0.014852	-nan
26.520000	0.014848	-nan
26.530000	0.014844	-nan
26.540000	0.014840	-nan
26.550000	0.014836	-nan
26.560000	0.014832	-nan
26.570000	0.014828	-nan
26.580000	0.014824	-nan
26.590000	0.014820	-nan
26.600000	0.014816	-nan
26.610000	0.014812	-nan
26.620000	0.014809	-nan
26.630000	0.014805	-nan
26.640000	0.014801	-nan
26.650000	0.014797	-nan
26.660000	0.014793	-nan
26.670000	0.014789	-nan
26.680000	0.014786	-nan
26.690000	0.014783	-nan
26.700000	0.014779	-nan
26.710000	0.014775	-nan
26.720000	0.014772	-nan
26.730000	0.014768	-nan
26.740000	0.014765	-nan
26.750000	0.014761	-nan
26.760000	0.014757	-nan
26.770000	0.014753	-nan
26.780000	0.014750	-nan
26.790000	0.014745	-nan
26.800000	0.014742	-nan
26.810000	0.014738	-nan
26.820000	0.014735	-nan
26.830000	0.014732	-nan
26.840000	0.014728	-nan
26.850000	0.014724	-nan
26.860000	0.014721	-nan
26.870000	0.014718	-nan
26.880000	0.014714	-nan
26.890000	0.014711	-nan
26.900000	0.014707	-nan
26.910000	0.014703	-nan
26.920000	0.014699	-nan
26.930000	0.014696	-nan
26.940000	0.014692	-nan
26.950000	0.014688	-nan
26.960000	0.014684	-nan
26.970000	0.014681	-nan
26.980000	0.014678	-nan
26.990000	0.014675	-nan
27.000000	0.014671	-nan
27.010000	0.014667	-nan
27.020000	0.014664	-nan
27.030000	0.014660	-nan
27.040000	0.014657	-nan
27.050000	0.014653	-nan
27.060000	0.014649	-nan
27.070000	0.014646	-nan
27.080000	0.014643	-nan
27.090000	0.014640	-nan
27.100000	0.014636	-nan
27.110000	0.014632	-nan
27.120000	0.014630	-nan
27.130000	0.014626	-nan
27.140000	0.014622	-nan
27.150000	0.014617	-nan
27.160000	0.014613	-nan
27.170000	0.014610	-nan
27.180000	0.014606	-nan
27.190000	0.014602	-nan
27.200000	0.014598	-nan
27.210000	0.014595	-nan
27.220000	0.014592	-nan
27.230000	0.014589	-nan
27.240000	0.014585	-nan
27.250000	0.014582	-nan
27.260000	0.014579	-nan
27.270000	0.014575	-nan
27.280000	0.014571	-nan
27.290000	0.014566	-nan
27.300000	0.014563	-nan
27.310000	0.014559	-nan
27.320000	0.014556	-nan
27.330000	0.014553	-nan
27.340000	0.014549	-nan
27.350000	0.014546	-nan
27.360000	0.014543	-nan
27.370000	0.014539	-nan
27.380000	0.014535	-nan
27.390000	0.014531	-nan
27.400000	0.014527	-nan
27.410000	0.014524	-nan
27.420000	0.014521	-nan
27.430000	0.014517	-nan
27.440000	0.014513	-nan
27.450000	0.014511	-nan
27.460000	0.014507	-nan
27.470000	0.014503	-nan
27.480000	0.014499	-nan
27.490000	0.014496	-nan
27.500000	0.014493	-nan
27.510000	0.014490	-nan
27.520000	0.014486	-nan
27.530000	0.014483	-nan
27.540000	0.014479	-nan
27.550000	0.014476	-nan
27.560000	0.014472	-nan
27.570000	0.014469	-nan
27.580000	0.014466	-nan
27.590000	0.014463	-nan
27.600000	0.014459	-nan
27.610000	0.014456	-nan
27.620000	0.014452	-nan
27.630000	0.014449	-nan
27.640000	0.014445	-nan
27.650000	0.014443	-nan
27.660000	0.014439	-nan
27.670000	0.014435	-nan
27.680000	0.014431	-nan
27.690000	0.014429	-nan
27.700000	0.014425	-nan
27.710000	0.014421	-nan
27.720000	0.014417	-nan
27.730000	0.014413	-nan
27.740000	0.014410	-nan
27.750000	0.014406	-nan
27.760000	0.014404	-nan
27.770000	0.014400	-nan
27.780000	0.014396	-nan
27.790000	0.014393	-nan
27.800000	0.014390	-nan
27.810000	0.014386	-nan
27.820000	0.014384	-nan
27.830000	0.014380	-nan
27.840000	0.014376	-nan
27.850000	0.014373	-nan
27.860000	0.014369	-nan
27.870000	0.014366	-nan
27.880000	0.014363	-nan
27.890000	0.014360	-nan
27.900000	0.014355	-nan
27.910000	0.014352	-nan
27.920000	0.014349	-nan
27.930000	0.014346	-nan
27.940000	0.014343	-nan
27.950000	0.014340	-nan
27.960000	0.014336	-nan
27.970000	0.014333	-nan
27.980000	0.014329	-nan
27.990000	0.014325	-nan
28.000000	0.014322	-nan
28.010000	0.014318	-nan
28.020000	0.014314	-nan
28.030000	0.014311	-nan
28.040000	0.014307	-nan
28.050000	0.014304	-nan
28.060000	0.014301	-nan
28.070000	0.014298	-nan
28.080000	0.014295	-nan
28.090000	0.014292	-nan
28.100000	0.014289	-nan
28.110000	0.014286	-nan
28.120000	0.014283	-nan
28.130000	0.014279	-nan
28.140000	0.014276	-nan
28.150000	0.014273	-nan
28.160000	0.014270	-nan
28.170000	0.014267	-nan
28.180000	0.014263	-nan
28.190000	0.014261	-nan
28.200000	0.014257	-nan
28.210000	0.014254	-nan
28.220000	0.014251	-nan
28.230000	0.014247	-nan
28.240000	0.014244	-nan
28.250000	0.014241	-nan
28.260000	0.014237	-nan
28.270000	0.014234	-nan
28.280000	0.014230	-nan
28.290000	0.014227	-nan
28.300000	0.014223	-nan
28.310000	0.014219	-nan
28.320000	0.014216	-nan
28.330000	0.014213	-nan
28.340000	0.014210	-nan
28.350000	0.014207	-nan
28.360000	0.014203	-nan
28.370000	0.014200	-nan
28.380000	0.014196	-nan
28.390000	0.014192	-nan
28.400000	0.014189	-nan
28.410000	0.014185	-nan
28.420000	0.014182	-nan
28.430000	0.014179	-nan
28.440000	0.014175	-nan
28.450000	0.014173	-nan
28.460000	0.014169	-nan
28.470000	0.014166	-nan
28.480000	0.014163	-nan
28.490000	0.014159	-nan
28.500000	0.014156	-nan
28.510000	0.014153	-nan
28.520000	0.014150	-nan
28.530000	0.014147	-nan
28.540000	0.014143	-nan
28.550000	0.014140	-nan
28.560000	0.014137	-nan
28.570000	0.014134	-nan
28.580000	0.014131	-nan
28.590000	0.014128	-nan
28.600000	0.014124	-nan
28.610000	0.014122	-nan
28.620000	0.014118	-nan
28.630000	0.014115	-nan
28.640000	0.014111	-nan
28.650000	0.014108	-nan
28.660000	0.014105	-nan
28.670000	0.014102	-nan
28.680000	0.014098	-nan
28.690000	0.014095	-nan
28.700000	0.014092	-nan
28.710000	0.014088	-nan
28.720000	0.014086	-nan
28.730000	0.014081	-nan
28.740000	0.014078	-nan
28.750000	0.014075	-nan
28.760000	0.014072	-nan
28.770000	0.014069	-nan
28.780000	0.014066	-nan
28.790000	0.014062	-nan
28.800000	0.014058	-nan
28.810000	0.014056	-nan
28.820000	0.014053	-nan
28.830000	0.014049	-nan
28.840000	0.014045	-nan
28.850000	0.014042	-nan
28.860000	0.014038	-nan
28.870000	0.014035	-nan
28.880000	0.014032	-nan
28.890000	0.014029	-nan
28.900000	0.014026	-nan
28.910000	0.014023	-nan
28.920000	0.014019	-nan
28.930000	0.014016	-nan
28.940000	0.014013	-nan
28.950000	0.014011	-nan
28.960000	0.014008	-nan
28.970000	0.014005	-nan
28.980000	0.014002	-nan
28.990000	0.013999	-nan
29.000000	0.013995	-nan
29.010000	0.013992	-nan
29.020000	0.013990	-nan
29.030000	0.013986	-nan
29.040000	0.013983	-nan
29.050000	0.013979	-nan
29.060000	0.013977	-nan
29.070000	0.013973	-nan
29.080000	0.013970	-nan
29.090000	0.013966	-nan
29.100000	0.013963	-nan
29.110000	0.013961	-nan
29.120000	0.013958	-nan
29.130000	0.013954	-nan
29.140000	0.013952	-nan
29.150000	0.013948	-nan
29.160000	0.013946	-nan
29.170000	0.013942	-nan
29.180000	0.013939	-nan
29.190000	0.013936	-nan
29.200000	0.013933	-nan
29.210000	0.013929	-nan
29.220000	0.013926	-nan
29.230000	0.013922	-nan
29.240000	0.013920	-nan
29.250000	0.013917	-nan
29.260000	0.013913	-nan
29.270000	0.013910	-nan
29.280000	0.013907	-nan
29.290000	0.013904	-nan
29.300000	0.013901	-nan
29.310000	0.013898	-nan
29.320000	0.013895	-nan
29.330000	0.013892	-nan
29.340000	0.013889	-nan
29.350000	0.013886	-nan
29.360000	0.013883	-nan
29.370000	0.013880	-nan
29.380000	0.013877	-nan
29.390000	0.013874	-nan
29.400000	0.013871	-nan
29.410000	0.013868	-nan
29.420000	0.013865	-nan
29.430000	0.013862	-nan
29.440000	0.013860	-nan
29.450000	0.013857	-nan
29.460000	0.013854	-nan
29.470000	0.013851	-nan
29.480000	0.013848	-nan
29.490000	0.013844	-nan
29.500000	0.013841	-nan
29.510000	0.013838	-nan
29.520000	0.013835	-nan
29.530000	0.013831	-nan
29.540000	0.013827	-nan
29.550000	0.013824	-nan
29.560000	0.013821	-nan
29.570000	0.013818	-nan
29.580000	0.013815	-nan
29.590000	0.013812	-nan
29.600000	0.013808	-nan
29.610000	0.013805	-nan
29.620000	0.013802	-nan
29.630000	0.013799	-nan
29.640000	0.013795	-nan
29.650000	0.013792	-nan
29.660000	0.013790	-nan
29.670000	0.013788	-nan
29.680000	0.013784	-nan
29.690000	0.013781	-nan
29.700000	0.013779	-nan
29.710000	0.013776	-nan
29.720000	0.013773	-nan
29.730000	0.013770	-nan
29.740000	0.013767	-nan
29.750000	0.013764	-nan
29.760000	0.013762	-nan
29.770000	0.013758	-nan
29.780000	0.013755	-nan
29.790000	0.013752	-nan
29.800000	0.013749	-nan
29.810000	0.013746	-nan
29.820000	0.013743	-nan
29.830000	0.013739	-nan
29.840000	0.013736	-nan
29.850000	0.013733	-nan
29.860000	0.013730	-nan
29.870000	0.013727	-nan
29.880000	0.013724	-nan
29.890000	0.013722	-nan
29.900000	0.013718	-nan
29.910000	0.013715	-nan
29.920000	0.013712	-nan
29.930000	0.013708	-nan
29.940000	0.013705	-nan
29.950000	0.013703	-nan
29.960000	0.013699	-nan
29.970000	0.013696	-nan
29.980000	0.013694	-nan
29.990000	0.013691	-nan
30.000000	0.013689	-nan
30.010000	0.013686	-nan
30.020000	0.013682	-nan
30.030000	0.013679	-nan
30.040000	0.013677	-nan
30.050000	0.013674	-nan
30.060000	0.013670	-nan
30.070000	0.013667	-nan
30.080000	0.013664	-nan
30.090000	0.013661	-nan
30.100000	0.013659	-nan
30.110000	0.013655	-nan
30.120000	0.013653	-nan
30.130000	0.013650	-nan
30.140000	0.013647	-nan
30.150000	0.013644	-nan
30.160000	0.013641	-nan
30.170000	0.013638	-nan
30.180000	0.013636	-nan
30.190000	0.013632	-nan
30.200000	0.013630	-nan
30.210000	0.013626	-nan
30.220000	0.013623	-nan
30.230000	0.013620	-nan
30.240000	0.013618	-nan
30.250000	0.013615	-nan
30.260000	0.013612	-nan
30.270000	0.013609	-nan
30.280000	0.013607	-nan
30.290000	0.013604	-nan
30.300000	0.013601	-nan
30.310000	0.013598	-nan
30.320000	0.013595	-nan
30.330000	0.013592	-nan
30.340000	0.013589	-nan
30.350000	0.013587	-nan
30.360000	0.013583	-nan
30.370000	0.013581	-nan
30.380000	0.013577	-nan
30.390000	0.013575	-nan
30.400000	0.013572	-nan
30.410000	0.013568	-nan
30.420000	0.013565	-nan
30.430000	0.013562	-nan
30.440000	0.013559	-nan
30.450000	0.013557	-nan
30.460000	0.013554	-nan
30.470000	0.013551	-nan
30.480000	0.013548	-nan
30.490000	0.013545	-nan
30.500000	0.013542	-nan
30.510000	0.013539	-nan
30.520000	0.013537	-nan
30.530000	0.013534	-nan
30.540000	0.013532	-nan
30.550000	0.013529	-nan
30.560000	0.013526	-nan
30.570000	0.013523	-nan
30.580000	0.013519	-nan
30.590000	0.013517	-nan
30.600000	0.013514	-nan
30.610000	0.013511	-nan
30.620000	0.013508	-nan
30.630000	0.013505	-nan
30.640000	0.013502	-nan
30.650000	0.013500	-nan
30.660000	0.013497	-nan
30.670000	0.013494	-nan
30.680000	0.013491	-nan
30.690000	0.013488	-nan
30.700000	0.013485	-nan
30.710000	0.013483	-nan
30.720000	0.013480	-nan
30.730000	0.013477	-nan
30.740000	0.013474	-nan
30.750000	0.013472	-nan
30.760000	0.013469	-nan
30.770000	0.013466	-nan
30.780000	0.013464	-nan
30.790000	0.013462	-nan
30.800000	0.013458	-nan
30.810000	0.013457	-nan
30.820000	0.013453	-nan
30.830000	0.013451	-nan
30.840000	0.013448	-nan
30.850000	0.013445	-nan
30.860000	0.013442	-nan
30.870000	0.013440	-nan
30.880000	0.013436	-nan
30.890000	0.013434	-nan
30.900000	0.013431	-nan
30.910000	0.013429	-nan
30.920000	0.013426	-nan
30.930000	0.013424	-nan
30.940000	0.013420	-nan
30.950000	0.013417	-nan
30.960000	0.013415	-nan
30.970000	0.013412	-nan
30.980000	0.013410	-nan
30.990000	0.013407	-nan
31.000000	0.013404	-nan
31.010000	0.013401	-nan
31.020000	0.013398	-nan
31.030000	0.013395	-nan
31.040000	0.013392	-nan
31.050000	0.013389	-nan
31.060000	0.013386	-nan
31.070000	0.013383	-nan
31.080000	0.013380	-nan
31.090000	0.013377	-nan
31.100000	0.013374	-nan
31.110000	0.013372	-nan
31.120000	0.013368	-nan
31.130000	0.013365	-nan
31.140000	0.013361	-nan
31.150000	0.013358	-nan
31.160000	0.013356	-nan
31.170000	0.013353	-nan
31.180000	0.013350	-nan
31.190000	0.013348	-nan
31.200000	0.013345	-nan
31.210000	0.013342	-nan
31.220000	0.013339	-nan
31.230000	0.013337	-nan
31.240000	0.013335	-nan
31.250000	0.013333	-nan
31.260000	0.013330	-nan
31.270000	0.013327	-nan
31.280000	0.013324	-nan
31.290000	0.013321	-nan
31.300000	0.013318	-nan
31.310000	0.013315	-nan
31.320000	0.013312	-nan
31.330000	0.013310	-nan
31.340000	0.013307	-nan
31.350000	0.013304	-nan
31.360000	0.013302	-nan
31.370000	0.013299	-nan
31.380000	0.013296	-nan
31.390000	0.013294	-nan
31.400000	0.013293	-nan
31.410000	0.013290	-nan
31.420000	0.013287	-nan
31.430000	0.013285	-nan
31.440000	0.013281	-nan
31.450000	0.013279	-nan
31.460000	0.013276	-nan
31.470000	0.013273	-nan
31.480000	0.013270	-nan
31.490000	0.013266	-nan
31.500000	0.013263	-nan
31.510000	0.013261	-nan
31.520000	0.013259	-nan
31.530000	0.013256	-nan
31.540000	0.013254	-nan
31.550000	0.013252	-nan
31.560000	0.013249	-nan
31.570000	0.013246	-nan
31.580000	0.013243	-nan
31.590000	0.013240	-nan
31.600000	0.013238	-nan
31.610000	0.013235	-nan
31.620000	0.013232	-nan
31.630000	0.013231	-nan
31.640000	0.013228	-nan
31.650000	0.013226	-nan
31.660000	0.013224	-nan
31.670000	0.013221	-nan
31.680000	0.013218	-nan
31.690000	0.013216	-nan
31.700000	0.013214	-nan
31.710000	0.013211	-nan
31.720000	0.013208	-nan
31.730000	0.013205	-nan
31.740000	0.013202	-nan
31.750000	0.013199	-nan
31.760000	0.013196	-nan
31.770000	0.013193	-nan
31.780000	0.013189	-nan
31.790000	0.013187	-nan
31.800000	0.013184	-nan
31.810000	0.013181	-nan
31.820000	0.013178	-nan
31.830000	0.013175	-nan
31.840000	0.013171	-nan
31.850000	0.013168	-nan
31.860000	0.013166	-nan
31.870000	0.013163	-nan
31.880000	0.013161	-nan
31.890000	0.013158	-nan
31.900000	0.013155	-nan
31.910000	0.013151	-nan
31.920000	0.013149	-nan
31.930000	0.013147	-nan
31.940000	0.013144	-nan
31.950000	0.013142	-nan
31.960000	0.013139	-nan
31.970000	0.013137	-nan
31.980000	0.013135	-nan
31.990000	0.013132	-nan
32.000000	0.013130	-nan
32.010000	0.013127	-nan
32.020000	0.013124	-nan
32.030000	0.013121	-nan
32.040000	0.013120	-nan
32.050000	0.013117	-nan
32.060000	0.013114	-nan
32.070000	0.013111	-nan
32.080000	0.013108	-nan
32.090000	0.013105	-nan
32.100000	0.013102	-nan
32.110000	0.013100	-nan
32.120000	0.013097	-nan
32.130000	0.013095	-nan
32.140000	0.013092	-nan
32.150000	0.013089	-nan
32.160000	0.013087	-nan
32.170000	0.013084	-nan
32.180000	0.013081	-nan
32.190000	0.013079	-nan
32.200000	0.013076	-nan
32.210000	0.013074	-nan
32.220000	0.013072	-nan
32.230000	0.013070	-nan
32.240000	0.013066	-nan
32.250000	0.013064	-nan
32.260000	0.013062	-nan
32.270000	0.013059	-nan
32.280000	0.013057	-nan
32.290000	0.013055	-nan
32.300000	0.013053	-nan
32.310000	0.013051	-nan
32.320000	0.013049	-nan
32.330000	0.013046	-nan
32.340000	0.013043	-nan
32.350000	0.013040	-nan
32.360000	0.013038	-nan
32.370000	0.013036	-nan
32.380000	0.013034	-nan
32.390000	0.013031	-nan
32.400000	0.013029	-nan
32.410000	0.013027	-nan
32.420000	0.013024	-nan
32.430000	0.013022	-nan
32.440000	0.013019	-nan
32.450000	0.013016	-nan
32.460000	0.013013	-nan
32.470000	0.013011	-nan
32.480000	0.013008	-nan
32.490000	0.013006	-nan
32.500000	0.013003	-nan
32.510000	0.013001	-nan
32.520000	0.012999	-nan
32.530000	0.012996	-nan
32.540000	0.012993	-nan
32.550000	0.012991	-nan
32.560000	0.012988	-nan
32.570000	0.012986	-nan
32.580000	0.012983	-nan
32.590000	0.012980	-nan
32.600000	0.012977	-nan
32.610000	0.012974	-nan
32.620000	0.012971	-nan
32.630000	0.012969	-nan
32.640000	0.012966	-nan
32.650000	0.012964	-nan
32.660000	0.012962	-nan
32.670000	0.012960	-nan
32.680000	0.012958	-nan
32.690000	0.012955	-nan
32.700000	0.012953	-nan
32.710000	0.012950	-nan
32.720000	0.012948	-nan
32.730000	0.012945	-nan
32.740000	0.012942	-nan
32.750000	0.012940	-nan
32.760000	0.012937	-nan
32.770000	0.012934	-nan
32.780000	0.012932	-nan
32.790000	0.012929	-nan
32.800000	0.012926	-nan
32.810000	0.012924	-nan
32.820000	0.012922	-nan
32.830000	0.012919	-nan
32.840000	0.012916	-nan
32.850000	0.012913	-nan
32.860000	0.012912	-nan
32.870000	0.012909	-nan
32.880000	0.012907	-nan
32.890000	0.012904	-nan
32.900000	0.012902	-nan
32.910000	0.012899	-nan
32.920000	0.012895	-nan
32.930000	0.012893	-nan
32.940000	0.012891	-nan
32.950000	0.012888	-nan
32.960000	0.012885	-nan
32.970000	0.012882	-nan
32.980000	0.012879	-nan
32.990000	0.012877	-nan
33.000000	0.012875	-nan
33.010000	0.012872	-nan
33.020000	0.012870	-nan
33.030000	0.012868	-nan
33.040000	0.012866	-nan
33.050000	0.012863	-nan
33.060000	0.012860	-nan
33.070000	0.012858	-nan
33.080000	0.012855	-nan
33.090000	0.012853	-nan
33.100000	0.012850	-nan
33.110000	0.012848	-nan
33.120000	0.012846	-nan
33.130000	0.012843	-nan
33.140000	0.012841	-nan
33.150000	0.012839	-nan
33.160000	0.012837	-nan
33.170000	0.012834	-nan
33.180000	0.012832	-nan
33.190000	0.012829	-nan
33.200000	0.012827	-nan
33.210000	0.012824	-nan
33.220000	0.012821	-nan
33.230000	0.012818	-nan
33.240000	0.012815	-nan
33.250000	0.012813	-nan
33.260000	0.012810	-nan
33.270000	0.012808	-nan
33.280000	0.012806	-nan
33.290000	0.012804	-nan
33.300000	0.012801	-nan
33.310000	0.012799	-nan
33.320000	0.012797	-nan
33.330000	0.012794	-nan
33.340000	0.012793	-nan
33.350000	0.012790	-nan
33.360000	0.012788	-nan
33.370000	0.012785	-nan
33.380000	0.012783	-nan
33.390000	0.012780	-nan
33.400000	0.012778	-nan
33.410000	0.012775	-nan
33.420000	0.012773	-nan
33.430000	0.012770	-nan
33.440000	0.012767	-nan
33.450000	0.012765	-nan
33.460000	0.012762	-nan
33.470000	0.012760	-nan
33.480000	0.012758	-nan
33.490000	0.012756	-nan
33.500000	0.012753	-nan
33.510000	0.012750	-nan
33.520000	0.012747	-nan
33.530000	0.012745	-nan
33.540000	0.012743	-nan
33.550000	0.012740	-nan
33.560000	0.012737	-nan
33.570000	0.012735	-nan
33.580000	0.012733	-nan
33.590000	0.012731	-nan
33.600000	0.012728	-nan
33.610000	0.012725	-nan
33.620000	0.012723	-nan
33.630000	0.012721	-nan
33.640000	0.012718	-nan
33.650000	0.012716	-nan
33.660000	0.012714	-nan
33.670000	0.012712	-nan
33.680000	0.012709	-nan
33.690000	0.012707	-nan
33.700000	0.012704	-nan
33.710000	0.012702	-nan
33.720000	0.012699	-nan
33.730000	0.012697	-nan
33.740000	0.012694	-nan
33.750000	0.012692	-nan
33.760000	0.012690	-nan
33.770000	0.012688	-nan
33.780000	0.012686	-nan
33.790000	0.012685	-nan
33.800000	0.012682	-nan
33.810000	0.012679	-nan
33.820000	0.012677	-nan
33.830000	0.012675	-nan
33.840000	0.012673	-nan
33.850000	0.012670	-nan
33.860000	0.012667	-nan
33.870000	0.012666	-nan
33.880000	0.012664	-nan
33.890000	0.012661	-nan
33.900000	0.012659	-nan
33.910000	0.012657	-nan
33.920000	0.012654	-nan
33.930000	0.012652	-nan
33.940000	0.012648	-nan
33.950000	0.012646	-nan
33.960000	0.012644	-nan
33.970000	0.012642	-nan
33.980000	0.012640	-nan
33.990000	0.012638	-nan
34.000000	0.012635	-nan
34.010000	0.012632	-nan
34.020000	0.012630	-nan
34.030000	0.012628	-nan
34.040000	0.012626	-nan
34.050000	0.012624	-nan
34.060000	0.012622	-nan
34.070000	0.012619	-nan
34.080000	0.012617	-nan
34.090000	0.012615	-nan
34.100000	0.012613	-nan
34.110000	0.012610	-nan
34.120000	0.012609	-nan
34.130000	0.012606	-nan
34.140000	0.012603	-nan
34.150000	0.012600	-nan
34.160000	0.012598	-nan
34.170000	0.012595	-nan
34.180000	0.012592	-nan
34.190000	0.012590	-nan
34.200000	0.012588	-nan
34.210000	0.012586	-nan
34.220000	0.012584	-nan
34.230000	0.012581	-nan
34.240000	0.012579	-nan
34.250000	0.012576	-nan
34.260000	0.012574	-nan
34.270000	0.012572	-nan
34.280000	0.012570	-nan
34.290000	0.012567	-nan
34.300000	0.012565	-nan
34.310000	0.012563	-nan
34.320000	0.012560	-nan
34.330000	0.012557	-nan
34.340000	0.012555	-nan
34.350000	0.012552	-nan
34.360000	0.012550	-nan
34.370000	0.012547	-nan
34.380000	0.012544	-nan
34.390000	0.012542	-nan
34.400000	0.012540	-nan
34.410000	0.012537	-nan
34.420000	0.012535	-nan
34.430000	0.012533	-nan
34.440000	0.012530	-nan
34.450000	0.012528	-nan
34.460000	0.012526	-nan
34.470000	0.012524	-nan
34.480000	0.012521	-nan
34.490000	0.012519	-nan
34.500000	0.012517	-nan
34.510000	0.012514	-nan
34.520000	0.012512	-nan
34.530000	0.012510	-nan
34.540000	0.012508	-nan
34.550000	0.012506	-nan
34.560000	0.012503	-nan
34.570000	0.012501	-nan
34.580000	0.012498	-nan
34.590000	0.012495	-nan
34.600000	0.012492	-nan
34.610000	0.012490	-nan
34.620000	0.012488	-nan
34.630000	0.012486	-nan
34.640000	0.012484	-nan
34.650000	0.012482	-nan
34.660000	0.012480	-nan
34.670000	0.012477	-nan
34.680000	0.012475	-nan
34.690000	0.012473	-nan
34.700000	0.012471	-nan
34.710000	0.012469	-nan
34.720000	0.012467	-nan
34.730000	0.012465	-nan
34.740000	0.012462	-nan
34.750000	0.012461	-nan
34.760000	0.012458	-nan
34.770000	0.012456	-nan
34.780000	0.012454	-nan
34.790000	0.012452	-nan
34.800000	0.012450	-nan
34.810000	0.012448	-nan
34.820000	0.012446	-nan
34.830000	0.012443	-nan
34.840000	0.012441	-nan
34.850000	0.012439	-nan
34.860000	0.012436	-nan
34.870000	0.012434	-nan
34.880000	0.012431	-nan
34.890000	0.012429	-nan
34.900000	0.012427	-nan
34.910000	0.012424	-nan
34.920000	0.012422	-nan
34.930000	0.012420	-nan
34.940000	0.012417	-nan
34.950000	0.012415	-nan
34.960000	0.012413	-nan
34.970000	0.012412	-nan
34.980000	0.012410	-nan
34.990000	0.012408	-nan
35.000000	0.012405	-nan
35.010000	0.012404	-nan
35.020000	0.012401	-nan
35.030000	0.012400	-nan
35.040000	0.012398	-nan
35.050000	0.012396	-nan
35.060000	0.012394	-nan
35.070000	0.012392	-nan
35.080000	0.012390	-nan
35.090000	0.012387	-nan
35.100000	0.012385	-nan
35.110000	0.012383	-nan
35.120000	0.012381	-nan
35.130000	0.012378	-nan
35.140000	0.012376	-nan
35.150000	0.012374	-nan
35.160000	0.012372	-nan
35.170000	0.012369	-nan
35.180000	0.012367	-nan
35.190000	0.012364	-nan
35.200000	0.012362	-nan
35.210000	0.012359	-nan
35.220000	0.012357	-nan
35.230000	0.012355	-nan
35.240000	0.012353	-nan
35.250000	0.012351	-nan
35.260000	0.012348	-nan
35.270000	0.012347	-nan
35.280000	0.012345	-nan
35.290000	0.012343	-nan
35.300000	0.012341	-nan
35.310000	0.012338	-nan
35.320000	0.012336	-nan
35.330000	0.012334	-nan
35.340000	0.012332	-nan
35.350000	0.012330	-nan
35.360000	0.012327	-nan
35.370000	0.012324	-nan
35.380000	0.012322	-nan
35.390000	0.012320	-nan
35.400000	0.012317	-nan
35.410000	0.012314	-nan
35.420000	0.012312	-nan
35.430000	0.012309	-nan
35.440000	0.012308	-nan
35.450000	0.012307	-nan
35.460000	0.012304	-nan
35.470000	0.012302	-nan
35.480000	0.012300	-nan
35.490000	0.012299	-nan
35.500000	0.012297	-nan
35.510000	0.012296	-nan
35.520000	0.012292	-nan
35.530000	0.012291	-nan
35.540000	0.012288	-nan
35.550000	0.012286	-nan
35.560000	0.012283	-nan
35.570000	0.012281	-nan
35.580000	0.012278	-nan
35.590000	0.012276	-nan
35.600000	0.012274	-nan
35.610000	0.012272	-nan
35.620000	0.012270	-nan
35.630000	0.012268	-nan
35.640000	0.012266	-nan
35.650000	0.012264	-nan
35.660000	0.012262	-nan
35.670000	0.012260	-nan
35.680000	0.012258	-nan
35.690000	0.012255	-nan
35.700000	0.012253	-nan
35.710000	0.012250	-nan
35.720000	0.012248	-nan
35.730000	0.012246	-nan
35.740000	0.012244	-nan
35.750000	0.012241	-nan
35.760000	0.012240	-nan
35.770000	0.012238	-nan
35.780000	0.012235	-nan
35.790000	0.012233	-nan
35.800000	0.012231	-nan
35.810000	0.012229	-nan
35.820000	0.012226	-nan
35.830000	0.012223	-nan
35.840000	0.012222	-nan
35.850000	0.012219	-nan
35.860000	0.012217	-nan
35.870000	0.012214	-nan
35.880000	0.012211	-nan
35.890000	0.012209	-nan
35.900000	0.012208	-nan
35.910000	0.012205	-nan
35.920000	0.012203	-nan
35.930000	0.012201	-nan
35.940000	0.012200	-nan
35.950000	0.012198	-nan
35.960000	0.012196	-nan
35.970000	0.012193	-nan
35.980000	0.012191	-nan
35.990000	0.012190	-nan
36.000000	0.012188	-nan
36.010000	0.012186	-nan
36.020000	0.012185	-nan
36.030000	0.012184	-nan
36.040000	0.012181	-nan
36.050000	0.012179	-nan
36.060000	0.012177	-nan
36.070000	0.012175	-nan
36.080000	0.012173	-nan
36.090000	0.012171	-nan
36.100000	0.012169	-nan
36.110000	0.012167	-nan
36.120000	0.012164	-nan
36.130000	0.012163	-nan
36.140000	0.012160	-nan
36.150000	0.012158	-nan
36.160000	0.012156	-nan
36.170000	0.012153	-nan
36.180000	0.012151	-nan
36.190000	0.012149	-nan
36.200000	0.012147	-nan
36.210000	0.012144	-nan
36.220000	0.012143	-nan
36.230000	0.012142	-nan
36.240000	0.012139	-nan
36.250000	0.012138	-nan
