2.070000	0.096520	-nan
2.080000	0.096165	-nan
2.090000	0.095813	-nan
2.100000	0.095467	-nan
2.110000	0.095118	-nan
2.120000	0.094769	-nan
2.130000	0.094422	-nan
2.140000	0.094084	-nan
2.150000	0.093750	-nan
2.160000	0.093413	-nan
2.170000	0.093081	-nan
2.180000	0.092750	-nan
2.190000	0.092420	-nan
2.200000	0.092086	-nan
2.210000	0.091761	-nan
2.220000	0.091447	-nan
2.230000	0.091133	-nan
2.240000	0.090811	-nan
2.250000	0.090499	-nan
2.260000	0.090180	-nan
2.270000	0.089868	-nan
2.280000	0.089565	-nan
2.290000	0.089261	-nan
2.300000	0.088963	-nan
2.310000	0.088661	-nan
2.320000	0.088368	-nan
2.330000	0.088083	-nan
2.340000	0.087792	-nan
2.350000	0.087503	-nan
2.360000	0.087212	-nan
2.370000	0.086929	-nan
2.380000	0.086646	-nan
2.390000	0.086367	-nan
2.400000	0.086082	-nan
2.410000	0.085812	-nan
2.420000	0.085538	-nan
2.430000	0.085261	-nan
2.440000	0.084999	-nan
2.450000	0.084732	-nan
2.460000	0.084466	-nan
2.470000	0.084206	-nan
2.480000	0.083936	-nan
2.490000	0.083678	-nan
2.500000	0.083411	-nan
2.510000	0.083164	-nan
2.520000	0.082908	-nan
2.530000	0.082658	-nan
2.540000	0.082408	-nan
2.550000	0.082155	-nan
2.560000	0.081910	-nan
2.570000	0.081663	-nan
2.580000	0.081413	-nan
2.590000	0.081175	-nan
2.600000	0.080931	-nan
2.610000	0.080689	-nan
2.620000	0.080446	-nan
2.630000	0.080206	-nan
2.640000	0.079968	-nan
2.650000	0.079730	-nan
2.660000	0.079504	-nan
2.670000	0.079275	-nan
2.680000	0.079049	-nan
2.690000	0.078817	-nan
2.700000	0.078591	-nan
2.710000	0.078366	-nan
2.720000	0.078143	-nan
2.730000	0.077924	-nan
2.740000	0.077704	-nan
2.750000	0.077484	-nan
2.760000	0.077267	-nan
2.770000	0.077056	-nan
2.780000	0.076845	-nan
2.790000	0.076630	-nan
2.800000	0.076419	-nan
2.810000	0.076210	-nan
2.820000	0.075991	-nan
2.830000	0.075780	-nan
2.840000	0.075567	-nan
2.850000	0.075362	-nan
2.860000	0.075158	-nan
2.870000	0.074956	-nan
2.880000	0.074754	-nan
2.890000	0.074548	-nan
2.900000	0.074348	-nan
2.910000	0.074145	-nan
2.920000	0.073950	-nan
2.930000	0.073755	-nan
2.940000	0.073568	-nan
2.950000	0.073377	-nan
2.960000	0.073187	-nan
2.970000	0.072995	-nan
2.980000	0.072803	-nan
2.990000	0.072614	-nan
3.000000	0.072436	-nan
3.010000	0.072252	-nan
3.020000	0.072068	-nan
3.030000	0.071878	-nan
3.040000	0.071693	-nan
3.050000	0.071516	-nan
3.060000	0.071328	-nan
3.070000	0.071143	-nan
3.080000	0.070962	-nan
3.090000	0.070784	-nan
3.100000	0.070609	-nan
3.110000	0.070432	-nan
3.120000	0.070257	-nan
3.130000	0.070084	-nan
3.140000	0.069908	-nan
3.150000	0.069739	-nan
3.160000	0.069570	-nan
3.170000	0.069401	-nan
3.180000	0.069240	-nan
3.190000	0.069066	-nan
3.200000	0.068904	-nan
3.210000	0.068740	-nan
3.220000	0.068575	-nan
3.230000	0.068410	-nan
3.240000	0.068242	-nan
3.250000	0.068075	-nan
3.260000	0.067918	-nan
3.270000	0.067766	-nan
3.280000	0.067601	-nan
3.290000	0.067446	-nan
3.300000	0.067293	-nan
3.310000	0.067138	-nan
3.320000	0.066983	-nan
3.330000	0.066827	-nan
3.340000	0.066673	-nan
3.350000	0.066522	-nan
3.360000	0.066367	-nan
3.370000	0.066213	-nan
3.380000	0.066068	-nan
3.390000	0.065923	-nan
3.400000	0.065769	-nan
3.410000	0.065626	-nan
3.420000	0.065478	-nan
3.430000	0.065332	-nan
3.440000	0.065191	-nan
3.450000	0.065052	-nan
3.460000	0.064909	-nan
3.470000	0.064764	-nan
3.480000	0.064619	-nan
3.490000	0.064475	-nan
3.500000	0.064331	-nan
3.510000	0.064191	-nan
3.520000	0.064051	-nan
3.530000	0.063908	-nan
3.540000	0.063773	-nan
3.550000	0.063631	-nan
3.560000	0.063493	-nan
3.570000	0.063352	-nan
3.580000	0.063210	-nan
3.590000	0.063077	-nan
3.600000	0.062943	-nan
3.610000	0.062810	-nan
3.620000	0.062675	-nan
3.630000	0.062544	-nan
3.640000	0.062412	-nan
3.650000	0.062277	-nan
3.660000	0.062141	-nan
3.670000	0.062016	-nan
3.680000	0.061881	-nan
3.690000	0.061750	-nan
3.700000	0.061619	-nan
3.710000	0.061492	-nan
3.720000	0.061356	-nan
3.730000	0.061226	-nan
3.740000	0.061098	-nan
3.750000	0.060969	-nan
3.760000	0.060849	-nan
3.770000	0.060725	-nan
3.780000	0.060602	-nan
3.790000	0.060475	-nan
3.800000	0.060358	-nan
3.810000	0.060238	-nan
3.820000	0.060112	-nan
3.830000	0.059992	-nan
3.840000	0.059870	-nan
3.850000	0.059745	-nan
3.860000	0.059627	-nan
3.870000	0.059511	-nan
3.880000	0.059402	-nan
3.890000	0.059286	-nan
3.900000	0.059170	-nan
3.910000	0.059052	-nan
3.920000	0.058930	-nan
3.930000	0.058816	-nan
3.940000	0.058698	-nan
3.950000	0.058583	-nan
3.960000	0.058470	-nan
3.970000	0.058351	-nan
3.980000	0.058239	-nan
3.990000	0.058126	-nan
4.000000	0.058012	-nan
4.010000	0.057893	-nan
4.020000	0.057782	-nan
4.030000	0.057671	-nan
4.040000	0.057561	-nan
4.050000	0.057453	-nan
4.060000	0.057348	-nan
4.070000	0.057247	-nan
4.080000	0.057141	-nan
4.090000	0.057032	-nan
4.100000	0.056928	-nan
4.110000	0.056822	-nan
4.120000	0.056714	-nan
4.130000	0.056606	-nan
4.140000	0.056501	-nan
4.150000	0.056401	-nan
4.160000	0.056297	-nan
4.170000	0.056193	-nan
4.180000	0.056093	-nan
4.190000	0.055992	-nan
4.200000	0.055892	-nan
4.210000	0.055788	-nan
4.220000	0.055685	-nan
4.230000	0.055586	-nan
4.240000	0.055483	-nan
4.250000	0.055376	-nan
4.260000	0.055284	-nan
4.270000	0.055181	-nan
4.280000	0.055083	-nan
4.290000	0.054986	-nan
4.300000	0.054892	-nan
4.310000	0.054789	-nan
4.320000	0.054688	-nan
4.330000	0.054593	-nan
4.340000	0.054498	-nan
4.350000	0.054402	-nan
4.360000	0.054304	-nan
4.370000	0.054205	-nan
4.380000	0.054109	-nan
4.390000	0.054014	-nan
4.400000	0.053922	-nan
4.410000	0.053824	-nan
4.420000	0.053732	-nan
4.430000	0.053639	-nan
4.440000	0.053538	-nan
4.450000	0.053452	-nan
4.460000	0.053357	-nan
4.470000	0.053268	-nan
4.480000	0.053180	-nan
4.490000	0.053091	-nan
4.500000	0.053007	-nan
4.510000	0.052910	-nan
4.520000	0.052821	-nan
4.530000	0.052735	-nan
4.540000	0.052649	-nan
4.550000	0.052561	-nan
4.560000	0.052473	-nan
4.570000	0.052384	-nan
4.580000	0.052296	-nan
4.590000	0.052205	-nan
4.600000	0.052123	-nan
4.610000	0.052039	-nan
4.620000	0.051951	-nan
4.630000	0.051867	-nan
4.640000	0.051776	-nan
4.650000	0.051687	-nan
4.660000	0.051601	-nan
4.670000	0.051514	-nan
4.680000	0.051429	-nan
4.690000	0.051347	-nan
4.700000	0.051265	-nan
4.710000	0.051183	-nan
4.720000	0.051100	-nan
4.730000	0.051018	-nan
4.740000	0.050934	-nan
4.750000	0.050853	-nan
4.760000	0.050768	-nan
4.770000	0.050686	-nan
4.780000	0.050605	-nan
4.790000	0.050524	-nan
4.800000	0.050445	-nan
4.810000	0.050366	-nan
4.820000	0.050282	-nan
4.830000	0.050205	-nan
4.840000	0.050121	-nan
4.850000	0.050044	-nan
4.860000	0.049968	-nan
4.870000	0.049890	-nan
4.880000	0.049811	-nan
4.890000	0.049734	-nan
4.900000	0.049659	-nan
4.910000	0.049582	-nan
4.920000	0.049503	-nan
4.930000	0.049427	-nan
4.940000	0.049350	-nan
4.950000	0.049272	-nan
4.960000	0.049202	-nan
4.970000	0.049127	-nan
4.980000	0.049052	-nan
4.990000	0.048977	-nan
5.000000	0.048900	-nan
5.010000	0.048827	-nan
5.020000	0.048754	-nan
5.030000	0.048680	-nan
5.040000	0.048605	-nan
5.050000	0.048527	-nan
5.060000	0.048451	-nan
5.070000	0.048380	-nan
5.080000	0.048307	-nan
5.090000	0.048233	-nan
5.100000	0.048162	-nan
5.110000	0.048087	-nan
5.120000	0.048015	-nan
5.130000	0.047945	-nan
5.140000	0.047873	-nan
5.150000	0.047802	-nan
5.160000	0.047726	-nan
5.170000	0.047653	-nan
5.180000	0.047583	-nan
5.190000	0.047510	-nan
5.200000	0.047437	-nan
5.210000	0.047363	-nan
5.220000	0.047288	-nan
5.230000	0.047217	-nan
5.240000	0.047146	-nan
5.250000	0.047083	-nan
5.260000	0.047018	-nan
5.270000	0.046950	-nan
5.280000	0.046879	-nan
5.290000	0.046810	-nan
5.300000	0.046746	-nan
5.310000	0.046679	-nan
5.320000	0.046611	-nan
5.330000	0.046539	-nan
5.340000	0.046474	-nan
5.350000	0.046403	-nan
5.360000	0.046333	-nan
5.370000	0.046268	-nan
5.380000	0.046195	-nan
5.390000	0.046130	-nan
5.400000	0.046066	-nan
5.410000	0.045997	-nan
5.420000	0.045934	-nan
5.430000	0.045863	-nan
5.440000	0.045798	-nan
5.450000	0.045733	-nan
5.460000	0.045669	-nan
5.470000	0.045601	-nan
5.480000	0.045539	-nan
5.490000	0.045468	-nan
5.500000	0.045404	-nan
5.510000	0.045343	-nan
5.520000	0.045282	-nan
5.530000	0.045217	-nan
5.540000	0.045157	-nan
5.550000	0.045096	-nan
5.560000	0.045037	-nan
5.570000	0.044977	-nan
5.580000	0.044915	-nan
5.590000	0.044847	-nan
5.600000	0.044784	-nan
5.610000	0.044723	-nan
5.620000	0.044660	-nan
5.630000	0.044594	-nan
5.640000	0.044541	-nan
5.650000	0.044478	-nan
5.660000	0.044417	-nan
5.670000	0.044355	-nan
5.680000	0.044293	-nan
5.690000	0.044233	-nan
5.700000	0.044171	-nan
5.710000	0.044114	-nan
5.720000	0.044059	-nan
5.730000	0.044002	-nan
5.740000	0.043945	-nan
5.750000	0.043884	-nan
5.760000	0.043825	-nan
5.770000	0.043769	-nan
5.780000	0.043709	-nan
5.790000	0.043648	-nan
5.800000	0.043591	-nan
5.810000	0.043531	-nan
5.820000	0.043472	-nan
5.830000	0.043409	-nan
5.840000	0.043350	-nan
5.850000	0.043289	-nan
5.860000	0.043235	-nan
5.870000	0.043182	-nan
5.880000	0.043127	-nan
5.890000	0.043068	-nan
5.900000	0.043008	-nan
5.910000	0.042953	-nan
5.920000	0.042894	-nan
5.930000	0.042837	-nan
5.940000	0.042784	-nan
5.950000	0.042727	-nan
5.960000	0.042677	-nan
5.970000	0.042621	-nan
5.980000	0.042570	-nan
5.990000	0.042512	-nan
6.000000	0.042460	-nan
6.010000	0.042406	-nan
6.020000	0.042349	-nan
6.030000	0.042295	-nan
6.040000	0.042242	-nan
6.050000	0.042188	-nan
6.060000	0.042139	-nan
6.070000	0.042088	-nan
6.080000	0.042035	-nan
6.090000	0.041977	-nan
6.100000	0.041926	-nan
6.110000	0.041876	-nan
6.120000	0.041825	-nan
6.130000	0.041777	-nan
6.140000	0.041725	-nan
6.150000	0.041672	-nan
6.160000	0.041621	-nan
6.170000	0.041570	-nan
6.180000	0.041521	-nan
6.190000	0.041469	-nan
6.200000	0.041416	-nan
6.210000	0.041364	-nan
6.220000	0.041312	-nan
6.230000	0.041260	-nan
6.240000	0.041213	-nan
6.250000	0.041165	-nan
6.260000	0.041112	-nan
6.270000	0.041061	-nan
6.280000	0.041010	-nan
6.290000	0.040960	-nan
6.300000	0.040912	-nan
6.310000	0.040860	-nan
6.320000	0.040813	-nan
6.330000	0.040762	-nan
6.340000	0.040715	-nan
6.350000	0.040666	-nan
6.360000	0.040619	-nan
6.370000	0.040567	-nan
6.380000	0.040517	-nan
6.390000	0.040468	-nan
6.400000	0.040418	-nan
6.410000	0.040369	-nan
6.420000	0.040318	-nan
6.430000	0.040266	-nan
6.440000	0.040216	-nan
6.450000	0.040165	-nan
6.460000	0.040114	-nan
6.470000	0.040059	-nan
6.480000	0.040010	-nan
6.490000	0.039966	-nan
6.500000	0.039921	-nan
6.510000	0.039873	-nan
6.520000	0.039829	-nan
6.530000	0.039783	-nan
6.540000	0.039734	-nan
6.550000	0.039686	-nan
6.560000	0.039641	-nan
6.570000	0.039594	-nan
6.580000	0.039553	-nan
6.590000	0.039509	-nan
6.600000	0.039462	-nan
6.610000	0.039416	-nan
6.620000	0.039373	-nan
6.630000	0.039325	-nan
6.640000	0.039277	-nan
6.650000	0.039233	-nan
6.660000	0.039190	-nan
6.670000	0.039145	-nan
6.680000	0.039099	-nan
6.690000	0.039054	-nan
6.700000	0.039006	-nan
6.710000	0.038956	-nan
6.720000	0.038916	-nan
6.730000	0.038870	-nan
6.740000	0.038832	-nan
6.750000	0.038791	-nan
6.760000	0.038750	-nan
6.770000	0.038713	-nan
6.780000	0.038668	-nan
6.790000	0.038625	-nan
6.800000	0.038578	-nan
6.810000	0.038535	-nan
6.820000	0.038491	-nan
6.830000	0.038450	-nan
6.840000	0.038404	-nan
6.850000	0.038358	-nan
6.860000	0.038318	-nan
6.870000	0.038277	-nan
6.880000	0.038237	-nan
6.890000	0.038194	-nan
6.900000	0.038152	-nan
6.910000	0.038110	-nan
6.920000	0.038065	-nan
6.930000	0.038019	-nan
6.940000	0.037981	-nan
6.950000	0.037949	-nan
6.960000	0.037908	-nan
6.970000	0.037867	-nan
6.980000	0.037825	-nan
6.990000	0.037782	-nan
7.000000	0.037743	-nan
7.010000	0.037704	-nan
7.020000	0.037663	-nan
7.030000	0.037627	-nan
7.040000	0.037584	-nan
7.050000	0.037546	-nan
7.060000	0.037505	-nan
7.070000	0.037462	-nan
7.080000	0.037422	-nan
7.090000	0.037378	-nan
7.100000	0.037331	-nan
7.110000	0.037291	-nan
7.120000	0.037253	-nan
7.130000	0.037215	-nan
7.140000	0.037179	-nan
7.150000	0.037139	-nan
7.160000	0.037099	-nan
7.170000	0.037058	-nan
7.180000	0.037015	-nan
7.190000	0.036973	-nan
7.200000	0.036936	-nan
7.210000	0.036897	-nan
7.220000	0.036856	-nan
7.230000	0.036814	-nan
7.240000	0.036776	-nan
7.250000	0.036734	-nan
7.260000	0.036700	-nan
7.270000	0.036661	-nan
7.280000	0.036624	-nan
7.290000	0.036579	-nan
7.300000	0.036540	-nan
7.310000	0.036509	-nan
7.320000	0.036473	-nan
7.330000	0.036435	-nan
7.340000	0.036399	-nan
7.350000	0.036355	-nan
7.360000	0.036314	-nan
7.370000	0.036276	-nan
7.380000	0.036241	-nan
7.390000	0.036202	-nan
7.400000	0.036166	-nan
7.410000	0.036123	-nan
7.420000	0.036083	-nan
7.430000	0.036049	-nan
7.440000	0.036013	-nan
7.450000	0.035978	-nan
7.460000	0.035942	-nan
7.470000	0.035903	-nan
7.480000	0.035866	-nan
7.490000	0.035829	-nan
7.500000	0.035796	-nan
7.510000	0.035756	-nan
7.520000	0.035723	-nan
7.530000	0.035685	-nan
7.540000	0.035648	-nan
7.550000	0.035613	-nan
7.560000	0.035581	-nan
7.570000	0.035548	-nan
7.580000	0.035511	-nan
7.590000	0.035477	-nan
7.600000	0.035440	-nan
7.610000	0.035401	-nan
7.620000	0.035361	-nan
7.630000	0.035325	-nan
7.640000	0.035292	-nan
7.650000	0.035253	-nan
7.660000	0.035219	-nan
7.670000	0.035183	-nan
7.680000	0.035148	-nan
7.690000	0.035113	-nan
7.700000	0.035081	-nan
7.710000	0.035054	-nan
7.720000	0.035021	-nan
7.730000	0.034983	-nan
7.740000	0.034949	-nan
7.750000	0.034914	-nan
7.760000	0.034884	-nan
7.770000	0.034852	-nan
7.780000	0.034821	-nan
7.790000	0.034783	-nan
7.800000	0.034747	-nan
7.810000	0.034716	-nan
7.820000	0.034685	-nan
7.830000	0.034649	-nan
7.840000	0.034615	-nan
7.850000	0.034580	-nan
7.860000	0.034548	-nan
7.870000	0.034512	-nan
7.880000	0.034478	-nan
7.890000	0.034446	-nan
7.900000	0.034407	-nan
7.910000	0.034373	-nan
7.920000	0.034341	-nan
7.930000	0.034304	-nan
7.940000	0.034274	-nan
7.950000	0.034240	-nan
7.960000	0.034206	-nan
7.970000	0.034171	-nan
7.980000	0.034141	-nan
7.990000	0.034113	-nan
8.000000	0.034083	-nan
8.010000	0.034052	-nan
8.020000	0.034017	-nan
8.030000	0.033986	-nan
8.040000	0.033951	-nan
8.050000	0.033914	-nan
8.060000	0.033884	-nan
8.070000	0.033847	-nan
8.080000	0.033816	-nan
8.090000	0.033785	-nan
8.100000	0.033752	-nan
8.110000	0.033719	-nan
8.120000	0.033683	-nan
8.130000	0.033653	-nan
8.140000	0.033620	-nan
8.150000	0.033587	-nan
8.160000	0.033557	-nan
8.170000	0.033529	-nan
8.180000	0.033500	-nan
8.190000	0.033462	-nan
8.200000	0.033428	-nan
8.210000	0.033394	-nan
8.220000	0.033363	-nan
8.230000	0.033331	-nan
8.240000	0.033302	-nan
8.250000	0.033273	-nan
8.260000	0.033245	-nan
8.270000	0.033209	-nan
8.280000	0.033177	-nan
8.290000	0.033147	-nan
8.300000	0.033118	-nan
8.310000	0.033090	-nan
8.320000	0.033065	-nan
8.330000	0.033032	-nan
8.340000	0.033002	-nan
8.350000	0.032976	-nan
8.360000	0.032943	-nan
8.370000	0.032915	-nan
8.380000	0.032883	-nan
8.390000	0.032855	-nan
8.400000	0.032827	-nan
8.410000	0.032798	-nan
8.420000	0.032766	-nan
8.430000	0.032740	-nan
8.440000	0.032713	-nan
8.450000	0.032681	-nan
8.460000	0.032651	-nan
8.470000	0.032621	-nan
8.480000	0.032590	-nan
8.490000	0.032559	-nan
8.500000	0.032533	-nan
8.510000	0.032503	-nan
8.520000	0.032475	-nan
8.530000	0.032446	-nan
8.540000	0.032418	-nan
8.550000	0.032393	-nan
8.560000	0.032365	-nan
8.570000	0.032337	-nan
8.580000	0.032306	-nan
8.590000	0.032285	-nan
8.600000	0.032253	-nan
8.610000	0.032223	-nan
8.620000	0.032194	-nan
8.630000	0.032164	-nan
8.640000	0.032139	-nan
8.650000	0.032112	-nan
8.660000	0.032081	-nan
8.670000	0.032054	-nan
8.680000	0.032024	-nan
8.690000	0.031996	-nan
8.700000	0.031971	-nan
8.710000	0.031946	-nan
8.720000	0.031918	-nan
8.730000	0.031895	-nan
8.740000	0.031867	-nan
8.750000	0.031839	-nan
8.760000	0.031813	-nan
8.770000	0.031784	-nan
8.780000	0.031757	-nan
8.790000	0.031727	-nan
8.800000	0.031699	-nan
8.810000	0.031667	-nan
8.820000	0.031642	-nan
8.830000	0.031611	-nan
8.840000	0.031578	-nan
8.850000	0.031553	-nan
8.860000	0.031526	-nan
8.870000	0.031500	-nan
8.880000	0.031473	-nan
8.890000	0.031444	-nan
8.900000	0.031419	-nan
8.910000	0.031395	-nan
8.920000	0.031368	-nan
8.930000	0.031336	-nan
8.940000	0.031304	-nan
8.950000	0.031274	-nan
8.960000	0.031243	-nan
8.970000	0.031220	-nan
8.980000	0.031191	-nan
8.990000	0.031169	-nan
9.000000	0.031142	-nan
9.010000	0.031115	-nan
9.020000	0.031092	-nan
9.030000	0.031062	-nan
9.040000	0.031040	-nan
9.050000	0.031009	-nan
9.060000	0.030985	-nan
9.070000	0.030956	-nan
9.080000	0.030928	-nan
9.090000	0.030901	-nan
9.100000	0.030877	-nan
9.110000	0.030852	-nan
9.120000	0.030825	-nan
9.130000	0.030802	-nan
9.140000	0.030782	-nan
9.150000	0.030758	-nan
9.160000	0.030731	-nan
9.170000	0.030706	-nan
9.180000	0.030679	-nan
9.190000	0.030652	-nan
9.200000	0.030628	-nan
9.210000	0.030601	-nan
9.220000	0.030574	-nan
9.230000	0.030546	-nan
9.240000	0.030519	-nan
9.250000	0.030494	-nan
9.260000	0.030470	-nan
9.270000	0.030447	-nan
9.280000	0.030421	-nan
9.290000	0.030396	-nan
9.300000	0.030369	-nan
9.310000	0.030340	-nan
9.320000	0.030316	-nan
9.330000	0.030290	-nan
9.340000	0.030270	-nan
9.350000	0.030241	-nan
9.360000	0.030218	-nan
9.370000	0.030193	-nan
9.380000	0.030169	-nan
9.390000	0.030145	-nan
9.400000	0.030116	-nan
9.410000	0.030091	-nan
9.420000	0.030067	-nan
9.430000	0.030042	-nan
9.440000	0.030015	-nan
9.450000	0.029987	-nan
9.460000	0.029967	-nan
9.470000	0.029941	-nan
9.480000	0.029917	-nan
9.490000	0.029893	-nan
9.500000	0.029863	-nan
9.510000	0.029836	-nan
9.520000	0.029817	-nan
9.530000	0.029794	-nan
9.540000	0.029776	-nan
9.550000	0.029754	-nan
9.560000	0.029732	-nan
9.570000	0.029710	-nan
9.580000	0.029684	-nan
9.590000	0.029661	-nan
9.600000	0.029636	-nan
9.610000	0.029612	-nan
9.620000	0.029588	-nan
9.630000	0.029567	-nan
9.640000	0.029546	-nan
9.650000	0.029523	-nan
9.660000	0.029503	-nan
9.670000	0.029478	-nan
9.680000	0.029455	-nan
9.690000	0.029431	-nan
9.700000	0.029406	-nan
9.710000	0.029384	-nan
9.720000	0.029360	-nan
9.730000	0.029343	-nan
9.740000	0.029320	-nan
9.750000	0.029299	-nan
9.760000	0.029272	-nan
9.770000	0.029247	-nan
9.780000	0.029225	-nan
9.790000	0.029201	-nan
9.800000	0.029181	-nan
9.810000	0.029160	-nan
9.820000	0.029138	-nan
9.830000	0.029116	-nan
9.840000	0.029095	-nan
9.850000	0.029071	-nan
9.860000	0.029046	-nan
9.870000	0.029019	-nan
9.880000	0.028995	-nan
9.890000	0.028968	-nan
9.900000	0.028944	-nan
9.910000	0.028921	-nan
9.920000	0.028896	-nan
9.930000	0.028873	-nan
9.940000	0.028853	-nan
9.950000	0.028831	-nan
9.960000	0.028807	-nan
9.970000	0.028787	-nan
9.980000	0.028766	-nan
9.990000	0.028746	-nan
